# opt_x	opt_y	sar_x	sar_y
12.0	449.0	11.1	448.4
353.9	31.2	352.8	30.2
363.1	294.8	362.6	293.3
369.4	850.6	369.7	850.5
966.0	612.3	967.2	613.1
954.3	696.7	955.0	697.7
395.1	705.5	393.5	706.2
936.7	1004.2	935.0	1003.7
402.7	35.2	404.2	34.6
403.8	585.8	402.9	584.4
405.1	12.8	405.8	11.6
407.9	290.5	407.3	291.1
47.4	612.7	48.1	612.7
920.2	914.9	922.1	914.3
412.3	140.1	413.4	141.4
912.9	985.7	913.1	985.4
903.5	590.1	901.8	590.9
281.4	324.2	280.8	324.2
430.2	81.9	430.9	80.3
68.1	343.9	68.8	344.0
881.6	51.0	880.9	50.7
876.4	943.2	875.2	942.7
73.1	565.4	72.4	563.8
870.6	703.3	870.1	702.2
86.8	444.6	87.5	444.0
461.3	819.2	461.1	819.3
90.0	410.4	89.5	411.4
464.7	181.3	465.2	181.1
469.1	830.8	468.4	830.1
92.8	390.0	92.1	390.2
247.9	318.0	248.1	317.4
780.7	703.4	780.8	704.3
486.7	77.6	487.9	76.8
102.3	145.8	103.5	146.2
494.9	779.1	493.1	779.8
749.8	671.2	751.0	670.1
512.5	238.3	511.6	238.4
111.2	172.7	111.5	171.9
111.9	204.3	111.7	204.0
515.8	373.3	514.2	373.5
524.8	243.0	523.5	242.4
734.3	162.6	734.3	163.3
733.9	601.9	733.5	600.2
733.7	885.8	733.1	885.8
537.2	366.3	537.9	365.4
716.7	20.0	715.3	19.5
716.2	899.9	716.3	897.9
706.2	278.5	707.2	277.1
556.9	54.3	557.6	55.3
558.2	503.6	557.5	504.0
695.5	250.0	695.7	250.0
689.6	186.1	690.0	185.2
679.2	470.6	677.3	470.1
598.8	321.8	599.1	321.8
662.4	867.2	661.3	866.7
183.7	453.2	184.1	453.8
658.0	507.9	657.6	507.3
615.7	852.6	615.0	852.0
646.6	445.1	647.4	445.5
645.1	85.4	644.9	85.1
640.1	10.9	640.3	11.6
132.1	275.4	130.6	276.3
28.1	782.8	28.1	784.5
778.6	697.4	777.8	697.5
