# opt_x	opt_y	sar_x	sar_y
14.9	730.9	14.8	728.9
21.6	910.5	22.1	910.1
24.6	648.7	25.5	647.3
996.6	868.5	994.7	868.4
28.5	731.9	29.0	733.8
29.4	628.6	30.5	627.7
996.1	92.9	997.4	94.1
979.4	312.0	980.9	313.1
48.9	908.3	48.5	909.2
52.9	310.8	53.5	309.2
951.5	144.2	950.0	144.8
60.0	943.6	59.1	944.4
106.3	612.6	107.6	611.2
844.1	586.5	843.9	585.9
135.9	169.5	136.2	170.4
824.2	461.8	823.3	461.3
784.5	750.2	785.2	749.4
161.9	208.6	163.3	209.3
162.0	946.1	162.9	946.0
169.3	904.9	168.6	904.3
185.9	926.8	185.0	925.9
187.3	502.3	185.6	501.9
741.0	944.5	740.5	943.4
735.4	476.7	734.6	478.1
693.3	718.3	694.0	716.7
233.6	497.0	233.4	496.2
234.1	804.5	234.5	805.1
664.5	585.6	663.3	584.3
660.2	720.2	659.0	720.5
651.0	591.0	652.0	591.3
644.8	737.0	644.9	736.7
637.6	 5.9	638.6	 6.3
274.0	49.4	272.6	49.1
274.3	767.6	272.6	767.9
276.5	888.4	275.2	887.3
280.8	256.1	279.9	256.3
282.7	338.9	284.2	338.1
301.6	299.7	301.9	297.8
301.6	177.6	301.4	176.0
303.4	752.8	303.6	750.9
607.5	734.7	607.4	733.9
596.9	385.5	596.7	385.0
591.9	472.9	591.2	472.7
588.7	994.8	589.4	996.6
337.4	242.4	338.7	241.3
340.1	160.7	339.1	159.1
567.6	370.2	569.1	369.8
344.7	214.3	343.5	213.1
345.4	236.1	344.8	237.1
362.3	243.4	361.4	242.0
364.2	148.1	363.8	146.8
367.3	342.8	367.4	343.0
370.6	799.3	370.8	798.3
373.2	349.1	373.0	349.0
384.1	1013.5	384.6	1012.2
389.0	212.9	390.5	213.4
412.4	179.7	413.3	181.2
444.0	710.7	444.8	710.4
446.1	148.7	447.3	147.4
451.1	989.4	450.9	987.9
478.9	152.2	478.4	150.9
472.5	139.6	473.2	141.4
481.6	277.8	480.9	277.0
29.4	612.3	29.9	613.5
507.9	463.3	508.2	464.0
510.1	129.1	510.0	130.1
539.0	763.2	540.3	763.9
90.6	559.3	90.7	560.3
547.5	304.1	548.2	302.2
349.6	283.1	351.1	282.9
126.2	500.6	126.3	501.2
338.0	272.6	338.3	271.5
579.1	393.2	577.8	392.0
323.9	403.1	324.4	403.9
174.9	488.8	175.3	489.9
175.3	705.9	176.7	705.2
298.1	109.6	298.7	110.6
700.9	717.9	700.2	718.6
219.8	203.5	220.3	204.7
220.3	464.1	220.5	462.8
250.9	186.9	251.2	186.4
697.9	1002.6	697.3	1003.1
270.0	 6.6	270.5	 7.3
633.9	447.6	634.4	449.5
193.3	248.6	192.3	247.9
751.5	282.1	750.5	283.0
602.9	447.3	604.0	446.4
759.9	763.0	761.3	763.3
100.8	28.7	101.9	27.9
315.6	633.6	316.0	635.4
255.2	628.9	256.9	629.1
