# opt_x	opt_y	sar_x	sar_y
497.9	249.6	496.4	248.4
438.1	155.2	438.1	153.2
429.3	594.9	428.3	595.4
411.7	638.7	411.5	636.9
20.2	509.9	19.1	510.5
658.1	70.9	656.8	69.7
661.0	768.6	660.6	770.4
314.1	816.8	315.9	816.8
680.9	725.7	682.6	726.1
300.7	514.2	301.1	515.7
703.8	807.7	704.4	809.0
724.7	598.8	725.4	599.6
236.1	926.1	236.3	927.2
821.7	481.3	823.1	481.9
823.1	776.2	823.2	777.4
191.7	637.1	193.0	635.5
182.1	636.9	182.8	637.5
173.7	646.5	173.1	645.4
869.0	695.0	869.7	696.4
143.0	475.5	144.3	475.6
909.1	774.9	907.8	774.9
113.8	602.5	113.7	601.8
447.8	942.9	448.1	944.1
592.2	559.1	591.0	560.5
227.8	322.2	227.1	321.3
864.8	322.1	865.1	321.3
163.5	220.6	165.4	221.3
351.8	507.4	352.4	508.2
289.3	517.0	289.1	515.9
647.3	965.8	647.1	965.7
249.7	998.2	250.4	997.1
834.4	545.4	833.0	546.7
250.8	81.2	251.4	82.5
462.8	463.6	463.3	465.1
221.1	328.9	220.9	330.7
690.1	877.2	689.4	875.8
145.0	286.2	146.0	287.6
