# opt_x	opt_y	sar_x	sar_y
290.1	460.6	289.8	460.2
231.1	541.5	230.1	542.0
230.5	974.7	231.0	975.5
211.5	548.5	211.8	548.6
409.5	137.4	408.1	138.7
33.6	570.4	32.1	571.5
441.9	530.7	443.5	531.6
182.7	454.4	181.6	454.7
173.5	837.6	172.0	836.9
475.0	438.0	475.4	438.6
483.5	382.5	484.0	382.0
152.6	506.2	152.1	504.7
152.6	476.4	153.8	477.0
491.1	947.9	489.8	947.4
492.2	438.5	490.9	439.3
674.5	567.5	674.8	569.0
522.9	384.8	523.7	383.9
543.0	937.8	544.9	938.1
656.9	546.2	657.9	547.8
121.6	749.9	123.3	749.6
82.2	646.7	82.3	647.5
105.5	546.6	104.3	546.9
104.2	276.9	103.0	276.5
630.6	561.2	631.4	562.5
592.7	550.5	592.5	551.5
262.3	479.9	262.9	479.2
35.8	577.7	36.7	576.0
266.6	493.0	264.7	493.2
579.0	367.2	578.3	367.8
714.6	579.8	713.0	579.5
478.0	423.0	476.7	424.4
483.1	420.2	483.5	421.5
540.9	951.1	540.5	950.4
279.9	512.4	280.2	513.1
529.7	553.0	530.5	554.5
276.4	982.7	275.7	984.3
135.1	518.0	133.6	516.8
685.1	502.9	686.1	502.0
498.1	942.1	496.7	941.9
144.8	498.9	144.8	498.4
494.3	521.9	494.7	520.7
156.2	486.6	156.3	487.3
653.6	1001.0	652.9	1001.8
275.5	995.9	275.9	994.5
919.7	622.5	920.6	622.1
722.0	389.1	722.5	387.9
167.8	511.3	168.4	511.2
465.6	443.1	466.6	442.2
749.0	961.5	749.7	962.9
223.3	146.1	223.5	145.5
455.2	962.3	455.5	962.6
570.5	132.3	570.0	132.0
113.3	509.0	115.1	509.7
439.9	47.5	439.1	48.1
438.6	520.5	440.1	520.7
421.5	426.0	420.5	427.2
212.3	155.3	213.8	154.6
249.7	533.8	250.1	533.8
32.0	460.6	31.1	462.2
191.3	505.2	189.7	505.0
383.8	1000.1	385.1	999.6
447.0	942.9	446.0	943.6
454.6	529.5	455.4	530.2
173.8	513.0	173.8	513.3
559.2	383.3	557.7	383.7
