# opt_x	opt_y	sar_x	sar_y
15.3	542.7	16.1	542.6
23.6	553.7	23.0	554.4
777.5	251.9	776.3	250.6
746.7	301.3	746.0	300.2
925.7	60.9	926.9	60.9
928.1	134.4	927.5	134.4
952.1	88.0	950.9	87.7
953.7	127.9	953.1	129.0
514.5	103.2	515.0	103.3
513.5	85.1	513.9	85.1
504.1	44.9	503.4	44.0
423.2	403.5	422.6	405.3
411.4	451.7	410.5	451.2
187.7	685.0	186.5	685.2
979.8	86.4	979.7	87.0
351.0	469.7	350.5	471.6
999.8	280.1	1000.9	280.7
243.3	54.9	241.9	53.9
996.7	432.4	995.9	431.8
995.5	381.5	995.8	380.7
893.5	226.1	894.9	225.8
267.2	252.2	266.7	252.2
991.2	340.0	992.0	338.4
828.7	237.3	829.2	236.4
15.3	371.4	15.0	372.0
989.5	411.0	989.6	410.9
314.4	71.6	314.6	70.7
23.3	483.3	23.9	484.2
327.2	95.3	327.7	96.0
356.7	562.1	358.3	562.9
761.1	265.1	762.4	266.2
910.2	185.5	910.2	185.2
45.1	540.1	44.1	538.8
750.2	427.4	749.2	426.9
739.2	296.5	739.9	297.0
973.3	34.2	974.2	35.9
914.6	80.5	916.1	80.9
915.3	350.2	915.7	350.2
449.7	408.9	450.8	408.8
727.9	211.1	726.9	209.7
726.3	306.9	728.0	307.7
725.9	468.6	725.4	469.5
51.4	549.9	52.5	548.3
718.0	308.8	719.0	308.8
717.3	278.3	718.5	279.8
967.0	50.0	966.1	51.4
965.9	 7.6	966.0	 8.4
486.2	56.4	484.8	56.7
488.2	460.2	488.5	461.4
959.1	26.2	959.4	25.5
923.8	96.1	923.0	94.8
506.5	119.0	507.2	118.2
524.9	478.1	523.8	476.9
525.2	789.1	526.5	787.9
525.5	172.0	524.9	173.5
530.4	32.8	530.7	33.7
128.8	103.9	128.9	103.1
70.0	582.6	71.0	581.1
123.9	664.8	124.8	666.4
1005.2	631.3	1006.7	630.4
546.3	184.8	545.3	185.5
945.7	446.3	946.2	446.6
945.2	312.3	945.4	314.0
661.5	649.0	662.1	647.9
560.3	48.0	561.0	46.2
636.9	489.5	635.8	489.0
584.4	215.5	584.4	217.3
1008.9	407.7	1008.6	407.9
624.7	93.0	625.3	93.0
603.8	578.0	603.8	579.8
613.3	116.3	613.9	115.5
704.2	240.7	704.8	242.6
699.6	332.2	699.8	334.1
826.0	228.5	827.0	227.0
