# opt_x	opt_y	sar_x	sar_y
 5.1	163.8	 3.8	165.1
599.9	645.0	599.3	644.2
1009.0	989.0	1008.9	987.7
417.1	38.6	417.2	38.9
786.1	38.9	787.6	37.7
979.1	438.6	979.5	439.5
289.2	562.4	290.6	562.5
46.9	161.3	46.8	160.2
46.9	337.0	47.1	337.3
968.8	989.5	969.4	991.2
237.3	196.7	236.4	197.2
836.1	650.4	835.6	651.7
949.9	1002.5	950.9	1002.6
181.4	114.1	180.6	115.1
550.1	253.0	548.8	252.2
131.2	45.9	132.8	46.3
119.0	44.9	119.0	46.1
97.2	143.7	97.9	143.3
1015.7	955.0	1015.9	954.5
 8.0	637.9	 7.4	636.3
11.6	153.2	10.6	152.1
712.0	805.0	713.6	805.5
607.2	551.0	607.0	550.5
47.8	377.8	48.4	378.7
805.5	652.4	807.4	652.4
839.8	547.2	838.7	547.5
688.8	100.9	689.3	102.5
765.4	371.9	766.3	370.3
225.1	25.9	224.9	27.4
534.1	54.0	534.4	52.9
487.6	738.8	488.8	739.6
902.0	961.0	900.8	960.0
947.4	460.8	948.1	460.4
264.4	17.9	263.4	18.8
471.5	980.1	473.0	981.5
527.1	57.9	526.7	56.7
313.7	479.6	312.6	479.8
