# opt_x	opt_y	sar_x	sar_y
327.5	415.9	326.2	416.0
727.1	232.9	727.2	234.6
850.6	826.1	851.9	825.4
851.8	679.6	849.9	679.4
845.6	933.5	844.9	933.4
701.9	347.0	703.0	346.9
338.5	454.2	339.5	454.7
852.8	315.3	854.5	314.7
309.2	451.2	308.7	452.1
682.9	697.0	681.4	696.1
342.5	799.4	342.3	797.5
299.7	320.5	300.3	320.5
840.8	641.2	839.2	641.2
645.6	888.6	647.0	888.7
632.9	192.5	634.9	192.2
367.1	721.2	368.9	721.5
769.8	860.2	768.1	859.5
954.1	512.9	952.9	513.0
952.0	709.2	952.1	708.4
826.0	614.4	827.4	613.8
825.5	362.6	827.1	361.7
393.1	353.3	392.9	353.8
264.7	274.6	263.0	274.8
135.4	1018.5	137.1	1017.5
821.1	601.4	821.1	601.1
787.3	628.5	787.9	628.6
259.1	278.5	257.7	277.4
254.0	153.7	255.8	154.1
877.6	441.6	876.6	441.7
240.0	284.2	241.7	283.5
427.2	523.1	429.2	523.3
908.1	612.7	907.7	611.5
429.8	517.1	431.6	516.6
812.9	776.3	812.9	776.9
899.1	520.9	899.2	521.4
306.4	300.7	305.8	300.7
631.6	970.9	630.6	970.7
499.3	396.7	498.9	395.8
313.3	461.1	312.6	462.0
245.0	702.0	246.5	701.5
324.4	460.0	326.0	458.9
89.0	711.6	88.0	711.0
655.1	623.3	654.1	623.1
