# opt_x	opt_y	sar_x	sar_y
280.0	21.3	279.0	20.6
1014.9	175.6	1014.9	175.4
312.7	57.2	312.0	56.3
315.9	83.0	315.1	81.3
317.5	46.9	317.7	45.9
342.8	104.6	341.6	103.4
360.2	13.1	360.9	14.4
1001.5	192.1	1001.4	190.8
364.2	65.8	363.8	67.4
365.3	53.4	366.6	53.2
999.8	784.8	998.4	786.2
389.2	159.0	388.1	158.0
990.8	762.4	991.7	761.5
409.0	55.4	410.7	56.5
414.7	20.7	415.4	19.0
986.8	391.0	985.9	391.4
429.1	182.1	428.9	180.6
430.5	 7.0	429.3	 6.5
431.7	48.6	430.6	47.4
984.4	788.0	985.9	787.2
443.3	23.6	442.1	22.7
445.2	73.8	444.5	73.3
445.9	224.8	445.6	224.7
452.7	 3.5	451.5	 3.7
977.7	437.5	975.7	437.9
976.8	373.4	977.2	374.9
976.2	514.2	976.2	513.3
464.6	52.0	463.0	51.4
974.9	468.7	975.4	468.8
971.1	440.3	970.2	439.9
484.3	128.4	483.7	129.5
518.2	217.3	518.7	217.0
518.9	195.0	518.8	195.5
520.5	178.8	519.6	178.9
944.1	513.4	945.0	512.4
531.7	314.9	532.3	315.6
543.8	134.1	544.2	135.0
938.0	297.5	936.5	297.6
933.5	816.3	932.1	817.0
933.4	487.7	935.0	488.4
932.7	851.9	933.9	852.3
931.6	427.8	932.4	428.4
929.1	304.0	928.0	304.1
928.7	491.8	928.1	492.8
568.1	28.5	569.0	27.7
926.7	485.5	927.6	484.5
926.7	366.8	926.1	366.2
575.8	38.9	575.7	37.9
585.2	416.7	585.7	416.2
588.5	394.6	587.5	392.9
912.1	397.0	911.5	397.0
602.1	11.7	603.2	11.8
906.4	419.3	908.2	419.2
604.7	243.6	604.8	244.2
894.6	249.5	894.4	249.6
894.2	202.7	894.1	203.7
893.3	402.4	894.2	401.3
892.9	482.8	892.8	483.9
628.3	148.1	627.8	148.9
885.4	438.5	885.4	439.7
871.3	264.4	871.3	263.0
864.7	414.8	864.4	415.1
845.6	842.2	846.0	843.1
829.1	42.6	829.2	44.2
669.8	506.9	670.3	507.7
813.1	297.9	812.9	298.4
679.9	511.5	679.8	511.6
806.0	720.8	804.6	719.6
803.1	304.0	801.5	303.2
796.9	747.8	795.7	747.4
794.5	475.1	794.1	475.7
785.5	436.3	785.9	436.2
783.2	601.3	782.9	602.9
706.2	465.6	705.5	465.0
776.9	431.8	777.5	430.6
776.3	547.0	777.8	548.2
711.7	466.5	711.7	467.1
713.3	431.7	712.3	431.3
718.1	554.1	718.1	554.9
721.3	453.9	721.4	453.6
765.9	511.9	766.8	512.5
764.2	 8.0	764.1	 7.4
758.3	589.4	758.8	588.5
752.2	657.2	751.0	657.1
737.1	285.4	736.9	285.5
600.1	375.3	600.0	374.7
878.5	340.9	879.9	342.1
793.1	298.4	794.0	297.3
974.6	696.2	973.5	694.9
533.8	238.2	534.2	240.0
417.5	70.1	415.9	69.7
297.4	 6.0	298.4	 6.0
404.2	106.5	403.7	105.5
