# opt_x	opt_y	sar_x	sar_y
338.9	579.4	339.7	578.0
361.0	660.8	360.2	659.9
593.6	919.9	593.8	919.5
213.6	975.6	213.6	976.8
615.7	795.7	616.1	794.8
689.2	654.1	688.2	654.5
690.2	520.7	689.3	521.3
698.9	755.0	699.0	753.5
121.6	598.9	122.4	597.9
121.4	576.9	119.8	577.0
713.5	614.1	714.4	614.2
715.8	553.2	715.9	554.1
787.7	344.0	786.9	345.6
401.8	397.1	403.0	397.0
693.4	712.9	694.6	713.1
688.5	391.9	688.4	390.6
841.2	340.2	842.5	341.7
677.9	955.0	679.7	955.2
660.5	525.8	659.5	525.8
653.9	664.5	654.7	665.4
169.2	704.3	170.2	704.9
461.4	617.4	462.7	618.6
180.0	735.2	180.9	734.5
987.1	935.3	985.4	935.0
609.0	953.4	608.4	954.0
277.1	416.8	277.8	418.2
577.3	370.0	578.7	371.0
529.4	863.5	530.6	865.1
25.9	19.9	24.6	20.6
