# opt_x	opt_y	sar_x	sar_y
927.1	1015.4	927.8	1013.6
889.3	259.6	890.1	260.1
745.5	962.6	745.1	962.8
717.9	878.5	719.2	878.0
28.8	572.6	27.9	571.2
673.1	121.4	673.3	123.0
659.7	112.2	658.6	110.9
34.4	441.6	34.1	440.4
39.8	500.2	39.5	502.0
43.0	888.7	44.5	889.7
558.9	282.3	560.0	281.9
553.9	297.7	554.4	298.7
551.7	586.0	551.5	586.6
54.4	881.9	54.5	880.1
61.7	496.7	60.5	497.0
63.6	344.9	63.2	344.4
94.0	329.2	94.4	328.0
99.0	696.8	100.2	696.2
105.4	774.7	105.3	774.7
349.5	160.4	347.6	160.5
107.7	658.8	106.0	659.7
328.1	155.8	327.8	155.1
327.0	161.1	326.6	160.4
324.5	148.9	325.7	150.1
307.1	274.3	307.6	272.6
128.1	642.6	128.1	644.3
141.0	194.3	140.8	194.6
141.9	873.7	142.3	875.4
270.5	915.1	270.5	913.4
263.1	695.8	264.9	695.4
259.8	905.7	259.2	907.4
251.7	250.5	251.9	251.8
236.9	219.5	236.2	220.2
235.7	724.2	235.1	723.0
223.6	909.8	223.5	909.9
213.7	854.8	213.4	853.8
211.2	822.3	209.7	823.5
454.4	334.7	455.5	335.2
478.9	629.9	478.3	629.8
369.6	150.8	369.9	150.3
171.9	869.4	171.4	869.6
221.9	112.8	222.1	111.2
760.8	763.7	760.5	765.1
317.1	813.4	317.9	812.4
504.9	1016.2	503.8	1017.2
299.9	198.7	298.6	197.7
863.7	994.6	864.2	995.2
848.9	735.7	847.4	736.4
942.7	398.7	944.4	398.4
472.0	42.8	472.2	43.3
364.4	214.8	363.2	213.3
261.2	554.9	262.8	556.0
16.2	973.9	17.2	972.8
207.5	655.6	208.7	654.0
