# opt_x	opt_y	sar_x	sar_y
501.7	500.9	503.4	500.1
901.7	778.3	900.7	778.9
709.7	494.5	711.0	495.3
907.6	35.1	908.9	33.9
909.8	492.9	907.9	493.1
745.8	259.9	746.5	260.5
19.0	615.0	19.0	615.7
399.0	610.2	397.7	610.9
392.2	254.5	393.9	253.4
377.2	373.1	378.3	374.1
374.5	741.8	375.4	743.2
556.7	512.2	558.3	512.0
152.2	704.0	153.1	702.8
134.3	925.2	133.4	923.7
118.7	984.1	120.3	985.1
47.8	999.8	48.3	1001.7
49.2	855.8	50.8	857.0
96.7	951.1	95.8	951.8
89.7	846.5	87.9	846.1
829.5	775.9	827.9	776.1
60.4	1014.0	61.3	1013.0
541.0	196.8	540.8	195.3
853.2	233.3	851.9	232.7
264.8	499.0	264.7	500.5
80.6	535.2	81.1	536.0
1002.1	458.5	1002.7	456.8
926.2	480.1	926.8	480.9
210.0	1011.1	211.0	1011.7
900.8	245.2	899.0	245.7
594.5	510.2	595.3	511.1
474.6	16.7	472.8	17.4
37.7	854.9	38.7	856.4
165.0	423.1	166.2	422.1
360.7	578.2	359.4	577.2
157.3	37.0	158.6	38.2
689.6	473.1	688.4	474.6
150.8	940.9	150.8	939.8
39.0	832.5	38.9	833.1
155.7	942.3	156.0	940.5
815.0	1014.3	814.9	1012.8
14.9	692.7	15.9	692.4
30.7	625.1	32.6	624.5
29.8	663.1	31.2	662.0
620.3	525.6	620.5	524.9
54.1	127.4	55.2	127.6
32.4	834.0	31.8	835.3
92.6	836.8	93.1	837.6
222.7	15.4	223.0	13.9
462.2	762.9	463.9	762.7
463.6	753.1	462.9	754.8
542.9	37.2	542.2	38.7
995.5	542.1	995.5	542.0
180.8	380.3	179.6	380.8
478.3	739.9	478.7	740.2
