# opt_x	opt_y	sar_x	sar_y
470.9	335.3	469.8	335.3
463.2	422.5	463.0	423.9
452.3	925.6	450.9	926.2
442.4	249.3	441.5	249.4
440.9	704.1	442.0	705.1
1003.1	19.1	1001.3	18.6
387.6	672.6	387.9	674.1
356.8	415.1	356.4	413.3
709.0	710.6	707.4	711.1
342.6	18.6	342.6	18.7
317.3	131.7	317.8	131.1
767.8	16.4	768.4	16.1
271.3	482.8	271.4	483.2
802.6	305.9	802.2	307.4
88.1	975.0	89.1	974.2
217.9	952.5	217.6	954.2
91.8	898.5	91.0	898.3
214.5	679.0	215.0	680.1
858.3	649.5	858.9	648.1
180.5	348.8	180.8	348.6
162.5	826.3	163.1	824.7
496.6	775.0	498.1	774.4
786.3	747.6	786.4	748.5
490.9	727.6	490.4	726.5
72.5	553.5	71.7	551.9
20.0	563.5	19.4	562.4
22.9	994.3	22.9	995.9
463.1	233.5	462.2	233.6
742.9	510.9	742.2	512.7
637.2	68.9	637.7	67.2
328.2	127.3	329.6	127.8
180.3	339.2	180.8	340.8
1006.9	520.7	1007.4	521.7
690.2	559.7	690.6	559.1
301.7	382.0	300.1	382.0
567.7	597.1	565.8	597.4
463.5	684.8	462.1	683.7
