# opt_x	opt_y	sar_x	sar_y
1005.4	982.8	1005.4	982.6
1002.4	147.3	1001.3	148.0
24.3	46.9	23.6	48.1
26.8	70.0	25.9	69.6
682.6	315.4	682.3	313.7
681.5	161.2	680.9	162.7
689.6	307.1	689.7	307.5
43.9	209.5	44.2	210.1
977.3	896.0	977.4	894.5
694.1	341.3	693.4	342.0
673.0	657.3	672.8	655.3
85.4	143.2	85.7	143.1
89.8	147.0	89.8	147.1
669.0	253.9	667.8	255.5
956.8	78.1	956.3	79.4
944.7	800.9	945.3	799.0
138.0	53.9	139.5	54.3
944.1	806.8	944.5	808.7
161.2	182.3	161.4	184.2
164.5	122.8	163.0	123.5
164.5	145.2	163.1	144.2
170.1	262.7	168.6	261.6
917.9	791.0	916.9	789.2
209.2	285.5	208.2	287.1
219.8	351.1	218.0	351.8
881.4	833.2	882.7	834.6
880.6	172.5	880.7	174.3
630.0	236.4	629.2	236.2
265.7	258.7	265.9	259.5
861.4	324.5	861.0	323.9
859.2	337.3	857.4	336.9
858.5	494.0	859.4	493.0
848.8	807.0	849.3	807.4
848.6	831.6	848.7	831.5
313.3	303.8	313.8	305.5
616.8	300.1	618.6	299.4
844.5	820.6	845.0	822.4
842.4	560.9	842.2	562.4
343.8	268.5	343.5	269.1
613.3	390.8	614.2	391.8
833.0	793.4	832.8	793.4
355.2	431.0	354.5	431.4
363.1	524.7	362.5	524.6
725.6	672.7	725.8	672.2
823.5	298.4	824.5	297.6
377.8	88.9	379.7	88.8
381.1	531.7	380.2	531.4
819.6	441.8	819.6	443.3
383.9	127.3	382.9	126.1
384.7	92.0	385.4	90.6
390.3	161.5	392.0	160.8
393.0	275.3	391.4	275.9
395.1	46.3	397.1	46.2
398.3	306.1	397.6	305.7
406.6	532.9	405.6	534.0
415.9	328.5	416.1	328.5
601.9	175.2	603.1	176.7
422.0	141.0	422.1	140.3
600.8	304.3	600.9	304.7
430.6	343.1	429.6	344.2
432.1	337.6	431.9	337.5
597.9	186.4	596.8	186.9
597.1	88.6	596.7	87.4
439.0	37.3	440.6	37.8
448.7	371.7	447.1	370.5
451.7	421.5	450.0	421.2
464.1	94.4	464.1	93.7
466.6	136.8	465.3	138.0
474.8	122.4	474.7	121.9
733.1	413.2	734.1	414.3
475.8	380.1	474.6	381.1
477.6	398.7	477.5	397.5
484.2	382.0	483.4	381.2
485.0	54.3	485.6	54.0
586.5	440.8	585.2	441.1
586.4	300.1	586.2	301.5
493.3	66.9	494.0	66.2
734.2	597.9	735.7	596.9
505.8	77.3	507.5	77.0
582.7	596.5	582.1	594.7
528.9	401.9	530.1	402.4
736.8	146.1	737.2	144.9
568.0	601.9	567.9	601.9
745.5	432.4	747.1	433.3
563.5	87.9	563.7	88.2
