# opt_x	opt_y	sar_x	sar_y
382.8	413.4	381.5	414.2
402.6	716.6	400.9	717.2
408.4	583.0	410.0	582.6
408.9	645.6	407.6	644.4
461.4	773.5	459.6	773.0
477.3	661.5	477.7	660.5
478.3	861.3	476.6	861.5
490.1	660.6	490.6	661.6
499.3	788.8	498.0	789.5
502.1	684.6	501.0	685.0
557.6	864.6	559.0	864.0
581.3	874.9	582.3	875.3
583.8	858.1	582.7	857.1
614.1	805.4	613.4	804.7
618.2	904.0	618.0	903.7
621.3	800.8	620.4	800.8
626.4	931.3	628.1	931.1
634.0	809.1	633.6	810.1
643.2	927.6	643.6	927.9
687.3	844.3	686.9	846.0
697.3	919.7	696.6	920.2
152.5	690.5	152.4	691.0
721.5	659.4	722.9	660.1
744.0	928.4	745.6	927.8
755.1	883.3	754.3	884.4
758.0	941.0	756.7	941.1
761.4	876.0	761.7	876.4
770.2	917.4	771.4	916.7
933.2	959.7	934.5	960.9
51.6	369.2	51.9	369.3
 8.0	140.6	 7.5	140.7
 8.1	76.6	 7.5	78.3
380.0	896.5	380.7	897.8
58.0	54.4	57.6	55.7
396.3	413.4	395.6	413.2
405.6	607.5	403.9	608.1
412.7	599.0	413.1	600.7
428.6	995.3	427.0	994.7
452.0	638.3	451.9	639.8
462.7	709.6	462.7	710.5
254.5	284.8	254.0	283.4
473.4	762.4	471.5	761.9
491.7	758.8	490.0	759.6
832.8	983.4	834.4	984.0
539.2	855.7	538.3	855.6
540.6	759.5	540.7	760.3
548.3	837.4	547.9	835.9
590.4	116.1	591.5	117.0
601.8	843.1	600.7	843.1
625.3	640.7	626.8	640.3
31.8	65.1	33.4	66.0
779.4	984.5	780.6	983.8
652.1	956.2	653.6	956.8
941.0	998.9	940.6	999.8
956.4	948.2	956.5	948.5
705.7	867.5	704.4	867.2
762.4	1011.5	762.4	1012.4
720.4	904.0	720.0	903.4
722.0	975.2	720.8	975.4
735.9	916.7	733.9	916.5
741.8	957.3	742.5	956.2
743.2	910.3	741.7	911.0
400.4	643.1	399.5	643.2
728.8	982.1	728.3	980.6
728.4	910.6	728.0	909.8
457.5	689.3	455.8	689.3
457.6	719.9	456.1	720.1
764.2	993.4	762.5	993.7
704.0	856.1	703.7	857.5
528.6	789.9	528.4	789.0
530.3	741.2	529.4	740.7
565.4	801.4	564.4	800.5
566.4	821.3	566.7	822.4
584.6	833.8	583.1	832.9
680.7	807.8	680.1	808.2
591.9	822.4	590.7	822.4
750.1	1012.3	748.9	1012.4
181.4	77.3	180.5	78.0
638.8	948.0	638.1	949.4
621.1	984.0	622.3	983.4
739.9	1000.4	738.3	1001.0
678.4	883.6	678.3	885.3
577.2	827.0	575.5	827.4
732.3	830.9	732.8	830.3
908.6	578.6	908.2	579.0
822.2	973.3	822.2	973.2
535.9	780.9	535.0	780.1
295.0	642.7	294.9	641.9
701.3	345.5	702.7	346.1
483.5	624.3	482.0	624.7
762.1	484.0	762.2	483.7
939.0	605.2	939.3	606.2
