# opt_x	opt_y	sar_x	sar_y
356.9	835.0	355.8	834.5
702.5	926.0	702.0	926.1
713.6	988.8	713.0	988.7
364.7	998.1	366.3	997.7
645.1	803.9	645.0	801.9
646.7	474.9	644.9	475.3
714.9	996.9	716.7	996.8
380.1	820.3	380.6	818.6
381.2	463.6	380.9	465.4
548.9	701.6	548.4	701.6
543.0	508.0	542.1	509.5
968.7	834.3	969.4	833.9
610.0	284.9	610.9	286.6
525.2	384.5	524.4	384.4
303.8	450.4	302.9	449.7
118.8	514.0	119.1	515.3
133.6	518.2	133.1	519.7
136.7	557.0	138.5	557.0
807.2	452.8	807.1	451.0
871.1	868.4	870.6	868.4
483.4	908.0	481.8	907.6
176.6	590.1	177.9	590.4
619.9	735.1	619.3	736.4
673.1	220.6	672.5	222.3
465.4	1006.8	466.0	1005.4
463.3	1019.1	463.1	1020.2
208.1	684.7	208.7	683.1
622.8	832.5	622.0	833.7
211.1	660.7	210.5	660.7
889.1	835.5	890.7	834.6
662.3	996.3	661.9	998.0
447.0	1007.4	448.3	1008.4
242.1	999.3	241.0	998.1
718.9	642.9	719.1	644.5
665.0	434.0	665.7	434.9
436.7	566.0	435.5	565.3
732.8	500.3	733.8	501.8
759.5	961.7	760.0	961.9
881.0	801.0	880.3	801.3
480.9	699.9	479.6	698.5
609.6	705.5	609.4	706.5
565.4	441.2	565.4	439.6
920.6	828.2	919.5	829.5
569.5	651.9	568.6	650.7
553.1	569.4	552.7	567.7
218.5	937.2	218.0	938.4
