# opt_x	opt_y	sar_x	sar_y
572.8	809.4	572.4	808.6
582.4	812.9	582.2	811.5
568.2	162.3	569.0	161.1
565.1	344.4	564.6	343.6
589.7	797.8	588.1	798.7
21.2	231.1	19.9	231.5
600.5	809.5	599.2	808.7
517.3	439.2	517.0	437.2
940.6	909.1	941.6	909.9
937.0	900.0	938.3	901.2
494.7	921.4	494.6	920.3
84.5	528.0	83.4	526.8
488.8	318.0	490.3	318.1
92.4	541.8	92.5	540.8
100.6	100.8	100.0	102.1
259.4	914.7	258.5	913.6
456.1	707.5	454.6	707.4
257.9	141.8	259.7	141.9
255.2	147.5	255.2	146.6
251.9	845.7	251.3	844.3
428.9	930.2	429.8	929.7
146.0	214.3	145.2	215.6
249.9	914.9	251.2	915.8
247.4	242.6	248.4	243.4
247.0	318.1	245.2	317.4
849.5	56.2	851.4	55.7
837.0	897.9	836.1	899.3
384.6	768.7	385.7	769.1
241.0	964.5	242.1	963.6
742.8	891.2	744.3	890.7
822.3	761.2	824.2	761.0
739.2	910.0	740.7	910.2
191.6	13.3	193.2	14.0
789.5	759.3	789.5	760.1
357.3	766.7	357.9	768.4
330.0	641.6	330.6	640.6
330.8	588.4	331.7	589.1
351.8	109.7	351.0	110.9
221.5	 6.1	220.8	 6.3
521.1	507.9	521.6	508.4
437.4	871.4	436.4	870.6
188.8	307.4	189.0	308.5
359.5	507.1	361.4	506.7
371.5	572.6	371.6	574.1
