# opt_x	opt_y	sar_x	sar_y
254.1	1003.1	253.9	1003.0
255.5	169.1	254.3	169.6
972.1	956.2	971.0	956.7
865.9	770.8	867.2	769.6
262.7	79.3	261.9	80.9
237.3	49.3	235.9	50.5
222.3	849.6	223.4	848.4
66.9	238.0	66.0	238.2
710.4	944.0	711.5	944.6
1010.8	857.3	1011.2	855.5
217.0	80.3	217.8	78.8
364.1	127.6	364.4	127.4
276.6	608.6	275.4	609.5
210.2	896.6	209.3	895.8
210.1	604.1	210.1	604.3
101.3	16.8	101.7	16.4
782.2	605.9	782.9	604.5
127.4	474.4	126.5	474.1
1002.1	789.3	1002.0	790.8
322.3	813.9	322.5	812.5
322.0	384.3	320.8	385.2
762.4	618.8	762.4	620.4
656.7	172.7	655.5	172.0
188.7	 4.8	187.9	 4.2
297.9	644.4	297.8	643.4
742.8	164.2	741.1	165.1
454.8	135.8	456.2	135.7
141.0	215.5	141.3	217.0
779.2	936.5	780.1	936.1
85.7	854.9	85.8	855.4
75.4	361.7	74.3	361.1
620.0	778.0	619.8	777.8
247.4	388.8	245.5	388.4
17.8	362.7	17.3	362.9
