# opt_x	opt_y	sar_x	sar_y
1012.9	233.9	1012.8	232.9
10.3	225.4	10.5	223.6
17.5	405.2	17.9	404.8
971.4	191.2	970.6	190.6
24.2	226.4	24.4	227.9
26.5	380.8	24.7	381.5
29.8	387.4	28.5	387.1
963.1	617.4	962.1	616.4
33.2	408.9	32.3	410.2
942.3	165.7	943.3	165.8
887.0	110.0	888.3	109.7
85.0	52.1	84.4	50.2
848.9	118.8	848.4	119.4
835.7	189.5	836.2	188.1
137.8	309.5	137.2	309.8
797.0	105.6	795.8	104.5
781.5	82.9	780.5	81.9
759.1	100.2	757.4	100.2
756.7	109.1	755.1	109.1
742.0	173.6	741.8	172.4
736.5	160.9	736.4	159.5
181.7	756.6	180.7	755.3
193.7	311.2	193.0	310.3
702.6	147.2	701.4	146.6
694.3	714.6	693.7	713.9
687.4	731.0	685.5	730.8
576.7	53.9	575.6	53.0
555.0	166.9	554.3	167.3
501.3	404.6	501.4	405.9
499.9	313.8	498.3	313.1
499.5	458.0	499.2	456.3
495.5	419.1	496.5	418.3
461.1	320.1	461.2	319.2
461.1	437.9	459.7	438.4
435.6	114.0	437.5	114.4
357.1	150.6	357.9	150.3
362.4	575.9	361.6	574.5
375.8	961.7	375.6	963.1
420.3	78.4	418.6	78.8
378.1	199.3	378.8	197.5
381.9	984.6	383.0	983.0
384.3	944.6	385.4	946.2
391.0	228.3	390.1	229.9
400.9	964.0	400.4	963.7
413.8	68.2	414.4	67.1
405.9	228.5	405.5	229.8
1000.2	42.4	999.0	43.4
11.0	216.5	10.6	215.4
378.0	497.1	379.1	497.9
969.0	689.3	968.9	688.4
952.8	492.1	951.3	491.1
948.2	128.9	947.1	129.8
361.6	136.2	359.7	136.6
926.1	760.2	926.8	760.5
52.5	347.3	52.9	345.8
904.1	176.1	904.1	177.3
76.2	424.5	76.7	422.6
886.2	552.2	887.7	551.7
449.8	34.5	450.8	33.0
873.6	690.8	873.0	690.8
867.7	97.8	866.8	96.3
837.1	594.3	836.2	595.1
819.8	748.2	818.2	748.0
811.6	105.6	810.3	106.2
479.9	351.3	479.0	351.1
168.1	220.1	168.3	218.5
752.4	183.5	753.1	185.2
176.8	210.3	177.2	209.5
510.3	169.1	510.6	168.3
712.0	341.3	712.4	340.8
705.2	92.0	703.3	91.9
521.4	924.0	523.4	924.3
696.6	284.9	697.9	284.2
659.6	212.1	657.7	212.4
209.9	109.6	209.3	110.5
643.4	614.9	643.7	616.8
640.6	782.5	641.9	781.1
601.8	637.1	603.6	637.9
566.1	730.2	567.2	728.9
557.6	320.8	558.5	321.0
759.9	709.0	758.2	708.2
168.4	155.2	168.3	156.7
760.7	396.4	760.5	396.7
472.1	432.8	470.6	433.8
470.3	492.0	470.3	492.2
874.1	473.6	874.4	472.7
92.8	826.6	91.8	826.8
50.0	533.6	49.7	533.1
891.3	667.5	890.8	666.7
247.7	186.5	248.0	184.7
214.9	500.5	214.2	499.3
421.0	23.5	422.9	23.8
