# opt_x	opt_y	sar_x	sar_y
369.5	152.1	369.3	153.5
274.3	970.1	275.3	971.9
269.9	995.0	270.2	995.0
65.9	757.6	64.1	757.0
924.0	496.7	922.8	495.8
249.0	885.7	248.4	885.6
238.6	919.0	240.4	919.5
502.6	38.3	502.9	36.7
513.0	948.6	511.4	949.3
228.0	919.3	227.4	918.7
521.6	911.5	520.8	911.4
196.6	791.8	196.3	792.9
612.3	32.8	613.8	32.6
777.6	10.1	779.0	 9.7
770.3	 7.4	771.3	 6.2
165.6	949.1	166.4	949.6
146.0	767.1	145.4	767.0
716.0	 9.6	717.1	 8.4
427.4	841.3	428.6	841.3
129.5	37.8	129.6	38.2
11.5	912.1	12.1	912.3
469.1	769.1	469.0	769.9
364.2	722.6	362.7	722.3
181.6	839.9	183.1	839.9
478.1	32.6	479.4	32.1
395.5	195.3	397.1	195.4
571.0	30.4	570.4	28.9
75.2	1004.0	74.3	1002.8
889.8	965.1	889.7	963.2
319.3	887.3	321.1	886.5
1005.9	 3.4	1005.0	 4.2
436.3	73.3	437.2	73.2
932.6	458.3	931.7	458.9
264.1	914.9	264.5	916.0
611.8	19.0	612.8	19.0
177.6	330.2	176.2	329.2
958.5	424.1	958.6	422.5
652.9	426.0	652.7	425.9
130.2	516.2	131.3	517.3
287.4	903.5	286.4	903.4
200.9	897.9	200.8	896.8
