# opt_x	opt_y	sar_x	sar_y
 7.8	790.9	 9.7	790.8
410.3	888.5	411.6	887.4
789.5	580.3	789.3	579.0
385.1	502.3	383.3	501.6
482.3	805.8	481.8	805.4
378.1	292.5	379.3	291.0
67.2	700.7	67.4	700.1
85.8	14.5	87.1	13.8
500.9	476.9	499.7	476.7
854.7	388.7	853.8	389.7
1000.7	718.0	1002.2	718.8
503.0	690.1	502.4	688.5
508.1	175.2	509.3	174.9
508.8	616.0	508.5	614.1
335.2	633.2	334.7	634.9
335.2	612.7	335.2	612.7
720.3	688.9	720.8	688.7
515.5	175.4	515.9	173.4
706.9	692.7	708.0	691.7
957.5	702.5	956.2	703.3
309.7	660.6	310.7	661.4
959.2	498.4	957.6	498.7
540.5	241.1	541.2	240.9
990.2	623.3	991.6	622.3
288.8	796.5	288.4	794.7
553.9	254.4	553.4	255.3
155.6	202.6	156.3	202.1
170.0	778.8	171.2	778.5
565.3	652.1	565.3	651.7
573.1	254.5	572.7	252.7
659.6	1014.9	658.6	1015.3
595.7	996.3	594.5	996.0
881.1	540.0	880.7	540.4
631.2	992.9	629.5	992.7
608.1	272.6	607.5	271.9
597.7	270.2	599.2	269.5
