# opt_x	opt_y	sar_x	sar_y
918.1	562.3	917.2	563.4
341.0	235.5	340.8	237.0
696.0	645.1	697.5	646.3
342.9	259.3	343.9	257.9
709.0	433.0	709.6	433.8
951.2	701.7	952.1	700.7
14.1	115.7	12.3	116.4
626.4	422.7	626.1	423.5
175.9	34.8	175.3	35.3
998.3	511.9	1000.0	512.1
937.4	365.8	939.2	365.5
133.8	170.1	131.9	169.8
815.8	568.3	815.8	568.9
106.7	419.1	107.5	419.4
482.5	638.0	481.7	637.7
463.9	236.9	462.4	237.9
208.3	132.1	207.8	132.9
376.3	447.8	378.0	447.9
355.3	164.8	354.9	165.2
443.5	284.6	444.6	286.0
166.4	552.5	165.0	552.4
451.0	457.1	451.9	457.8
132.3	200.1	132.1	200.9
457.9	347.8	458.7	348.8
238.6	914.4	237.2	915.7
343.6	545.5	343.1	547.4
1019.0	612.6	1019.5	611.0
913.5	631.9	913.0	630.7
345.6	433.9	344.3	434.3
595.0	356.4	594.5	356.7
841.2	751.0	839.8	750.0
306.8	391.8	306.6	392.1
624.6	778.3	626.4	777.9
201.0	46.1	200.4	47.1
591.8	406.8	592.5	407.2
847.6	420.2	848.3	419.6
949.0	621.7	950.5	622.6
299.0	44.0	298.6	43.5
587.2	501.8	589.0	502.5
132.2	685.6	134.2	685.7
932.2	439.7	932.1	440.6
500.7	69.1	501.1	69.3
500.0	89.5	500.8	90.3
78.4	515.1	77.6	514.0
479.0	536.4	479.4	537.2
617.8	954.7	617.1	954.0
650.0	451.4	650.7	452.9
662.5	979.2	663.3	978.6
44.6	832.4	44.3	834.3
452.5	655.0	452.7	653.0
981.4	678.1	980.3	678.7
390.1	439.7	391.2	439.9
18.9	43.6	18.4	44.8
841.6	673.9	842.1	672.6
538.7	160.9	539.3	161.8
516.7	109.0	516.8	110.1
889.6	619.7	891.0	620.9
718.8	585.5	720.5	584.8
999.7	828.0	1000.5	829.2
514.0	70.1	514.3	69.4
369.5	411.9	369.9	410.8
235.9	33.4	235.6	32.3
