# opt_x	opt_y	sar_x	sar_y
1017.6	143.0	1017.5	142.5
856.2	960.9	856.9	960.7
298.2	170.5	296.5	170.5
880.7	235.8	881.2	236.1
995.5	12.0	995.3	10.3
990.2	15.0	990.5	13.5
686.4	255.2	687.9	255.1
896.3	1008.4	896.7	1009.6
784.4	568.4	785.8	568.6
980.0	114.9	979.0	116.0
911.4	395.7	911.2	394.0
422.2	379.2	423.0	379.9
422.6	1000.2	423.3	1000.0
914.2	910.9	914.3	909.0
193.9	163.5	194.2	163.2
431.9	186.1	431.7	184.8
957.9	27.5	957.1	25.9
762.4	450.8	763.5	451.6
949.5	225.0	949.1	223.2
516.5	171.4	518.0	170.8
933.9	229.9	935.1	229.9
945.6	204.4	945.1	205.6
941.4	195.4	941.6	193.4
1006.3	930.3	1004.4	930.1
869.0	63.7	869.0	63.3
388.6	885.5	388.6	887.0
458.8	306.5	459.0	306.1
605.6	726.5	604.9	725.8
972.5	291.3	973.7	291.1
940.8	898.7	941.2	899.9
651.4	12.7	649.8	11.7
923.1	382.7	921.4	383.4
285.0	74.2	286.5	73.8
640.8	70.6	641.9	69.2
776.5	49.1	776.2	50.0
977.2	235.4	978.0	236.2
453.0	792.5	453.6	792.9
988.1	288.5	988.8	289.1
