# opt_x	opt_y	sar_x	sar_y
872.6	294.9	872.0	295.6
840.3	97.0	840.7	95.5
35.6	207.1	35.5	208.0
765.9	189.5	766.5	190.1
735.5	189.6	734.9	188.7
708.4	590.7	708.7	591.4
101.9	532.9	102.4	533.2
699.0	199.5	699.1	199.4
105.3	678.0	106.1	679.0
685.9	210.9	686.5	212.0
587.0	428.0	586.8	426.1
168.6	393.4	168.3	392.4
505.8	157.5	504.9	157.8
499.0	152.1	497.1	152.0
210.1	683.7	208.9	683.7
484.3	30.0	484.6	31.2
478.0	100.6	476.4	100.3
224.4	398.5	223.6	399.0
388.4	497.7	388.9	499.4
244.3	387.7	244.2	387.4
251.6	718.8	252.3	717.8
261.5	383.8	261.4	383.0
262.5	426.2	264.1	425.4
265.2	445.6	265.6	445.2
311.9	67.8	311.5	66.1
310.6	83.1	310.0	83.1
309.1	123.5	309.3	123.1
299.6	89.5	298.6	91.2
298.0	513.0	299.6	513.5
289.0	430.6	289.1	429.0
288.1	444.8	288.7	444.8
637.6	113.4	635.9	113.1
696.2	636.8	695.8	636.2
168.7	270.9	167.9	270.3
339.0	443.7	340.5	444.3
354.0	821.2	355.1	822.8
