# opt_x	opt_y	sar_x	sar_y
 7.8	256.5	 8.9	257.9
33.6	51.5	34.9	52.8
52.6	207.4	53.0	206.3
923.7	583.0	924.3	581.4
66.1	180.4	65.5	180.5
861.3	943.1	861.1	942.4
98.3	823.4	98.3	821.6
106.4	212.3	105.6	213.1
824.0	461.2	825.8	462.0
820.3	226.0	818.4	225.9
801.7	456.6	801.8	456.5
801.4	27.8	802.1	27.6
142.3	319.2	142.9	318.5
153.4	335.1	152.3	335.0
161.9	550.9	161.1	550.8
675.5	672.8	675.7	673.6
166.9	46.9	166.5	47.4
168.4	206.1	168.6	205.9
655.4	161.2	655.0	160.4
593.0	224.2	592.3	223.1
560.9	595.4	562.1	594.6
215.1	293.6	214.7	291.9
555.2	346.8	553.9	347.7
220.7	349.5	219.7	349.2
540.5	652.1	542.3	651.7
226.2	293.3	226.0	291.5
242.7	294.1	242.9	293.7
245.1	368.3	243.4	367.6
465.6	878.2	465.0	877.6
256.1	262.5	256.2	262.9
260.0	123.2	260.1	123.0
266.2	247.3	265.7	249.0
269.1	112.3	268.8	112.5
436.8	875.9	437.9	875.4
415.7	286.4	416.3	285.9
287.3	251.2	286.1	251.2
382.8	304.1	383.0	304.2
304.2	313.6	305.2	312.1
361.5	30.8	360.0	30.1
13.0	79.1	13.6	80.0
24.8	895.7	26.8	895.6
26.5	309.6	25.3	308.3
957.3	45.6	956.3	45.9
77.1	436.5	77.6	436.1
403.3	950.9	403.6	952.9
891.0	864.7	892.5	863.8
415.0	332.4	413.9	332.1
415.3	895.2	414.2	893.7
94.1	218.8	92.9	218.9
431.4	523.7	432.0	524.3
858.1	519.3	860.0	519.6
115.3	128.9	116.4	129.2
761.1	994.5	762.4	993.8
515.1	144.5	516.1	143.1
519.8	718.1	518.9	718.1
546.8	371.8	548.1	372.9
561.3	365.9	562.8	365.8
663.4	234.1	664.0	232.7
573.7	229.2	572.9	227.9
211.0	326.0	210.5	324.6
641.2	222.0	641.4	223.2
191.6	343.2	190.4	342.0
194.8	324.7	195.1	324.5
109.4	727.4	107.7	727.3
