# opt_x	opt_y	sar_x	sar_y
1009.9	675.0	1008.5	674.5
430.9	496.5	430.6	498.0
1004.6	63.9	1004.0	63.7
27.9	220.4	28.8	220.7
466.9	88.3	465.6	89.8
993.0	810.7	992.7	810.3
989.6	678.6	988.8	679.8
507.1	64.7	506.7	66.6
318.9	424.1	319.2	424.9
542.5	185.9	543.1	185.1
82.9	25.4	82.6	25.4
315.5	430.1	314.6	428.8
95.8	20.2	96.5	21.8
956.4	53.1	956.5	52.6
660.4	311.9	661.5	311.1
664.9	316.3	663.9	316.8
670.6	314.4	671.1	312.6
936.3	522.2	936.1	521.5
273.6	226.3	274.8	227.3
722.1	595.1	723.6	595.7
722.2	968.4	721.7	967.7
260.0	781.6	261.9	781.6
763.3	15.2	762.0	15.5
243.2	779.6	242.9	779.0
855.1	76.8	855.6	75.5
183.8	756.8	183.3	758.4
784.7	685.5	786.2	684.4
784.8	625.4	785.9	624.8
843.6	60.5	843.0	60.9
805.3	17.5	805.2	17.7
822.7	606.0	823.3	605.1
822.3	39.9	821.5	39.8
819.2	284.2	817.5	285.2
860.1	890.9	861.3	891.7
737.3	261.0	738.5	261.6
967.7	539.9	969.2	541.0
313.5	40.7	313.5	40.6
118.9	473.8	118.8	472.4
647.3	394.9	648.4	394.3
817.7	635.9	817.7	637.3
941.8	168.6	940.9	169.5
939.4	649.5	938.3	649.8
996.5	386.9	997.0	388.1
989.6	101.4	990.5	100.0
836.4	218.6	838.4	218.6
250.4	505.8	251.3	505.5
