# opt_x	opt_y	sar_x	sar_y
813.5	482.5	813.5	483.4
766.6	361.3	765.3	362.3
750.0	86.6	748.9	88.1
746.5	559.5	747.6	560.0
974.6	231.5	974.7	231.8
726.6	25.9	726.3	26.8
819.9	457.2	820.2	458.1
692.2	202.7	692.4	203.8
958.6	171.0	957.2	169.9
834.8	134.4	835.2	132.6
238.9	131.6	237.8	132.2
254.3	28.6	253.5	28.4
265.0	97.9	265.2	98.4
556.7	298.7	555.8	297.5
941.1	236.4	939.6	236.4
351.3	317.4	352.1	317.5
419.8	164.8	420.3	164.8
917.6	330.2	918.4	330.3
403.4	237.3	404.1	235.5
918.4	110.6	918.1	110.8
918.6	302.2	919.9	303.0
383.5	204.9	383.6	203.9
975.5	35.7	975.2	37.5
729.9	494.0	729.9	495.7
359.2	121.1	359.0	121.5
965.7	354.8	964.7	354.5
348.7	305.6	349.1	306.5
839.4	448.4	841.2	448.4
846.7	140.1	846.8	138.9
317.5	367.9	316.5	369.0
850.1	496.8	849.5	498.1
556.5	73.1	555.0	72.4
581.1	17.5	579.9	16.8
273.0	883.7	274.5	884.1
733.7	91.3	734.2	91.3
707.0	199.2	705.9	199.5
