# opt_x	opt_y	sar_x	sar_y
1019.5	418.4	1020.1	417.4
371.4	427.8	372.0	427.0
1011.6	402.5	1011.3	400.5
372.1	766.1	371.9	766.1
374.8	57.5	373.0	57.8
355.7	712.4	354.8	711.7
13.0	267.4	13.7	267.5
353.9	68.0	355.7	68.5
351.1	514.8	349.6	516.0
345.9	58.0	345.8	58.0
43.6	233.9	44.8	234.0
385.3	727.0	385.6	725.1
320.6	116.8	319.8	115.8
938.7	888.5	938.6	886.8
79.6	108.6	81.3	108.0
87.0	70.7	85.9	69.8
88.3	236.2	87.9	234.8
879.8	576.6	879.7	576.5
459.6	69.4	458.5	69.8
271.7	928.4	270.4	929.8
469.7	462.0	469.3	462.5
472.5	536.0	473.0	534.8
852.2	138.5	851.8	137.3
480.6	310.7	479.8	310.4
107.7	705.1	108.4	705.1
485.8	415.3	485.8	415.9
244.6	173.1	245.6	172.7
233.8	167.4	235.3	166.9
117.8	1014.1	117.5	1015.9
132.5	792.0	132.9	793.5
528.0	146.6	528.7	146.2
765.2	408.5	765.4	406.7
528.7	140.4	528.1	140.8
531.6	651.0	531.9	651.1
137.2	717.9	136.9	718.6
738.5	192.4	736.9	192.6
139.4	789.0	138.2	790.2
140.8	590.6	141.9	592.1
674.9	453.9	675.5	455.3
596.5	628.1	597.9	627.4
181.5	679.7	182.5	678.7
359.8	603.4	360.5	604.7
398.3	11.2	399.4	12.5
403.0	342.2	402.1	341.5
857.4	235.2	856.2	233.9
499.6	429.8	499.6	430.7
548.6	443.4	548.3	444.9
371.2	600.7	369.3	601.1
360.5	246.4	361.6	247.9
12.3	50.2	11.2	49.4
645.5	675.1	646.2	675.3
380.2	721.1	381.1	719.8
519.5	294.9	520.0	293.4
831.6	28.1	831.6	26.2
483.7	408.6	483.6	406.6
107.3	310.6	106.8	311.1
473.1	566.4	472.1	567.3
472.9	639.0	472.1	639.7
856.7	163.4	858.5	162.6
591.1	650.5	589.6	649.7
464.1	47.6	465.7	46.9
89.8	685.1	88.9	684.7
876.6	534.1	875.0	534.9
460.9	39.6	461.9	39.2
96.3	616.8	95.8	616.2
285.2	129.4	285.4	129.7
655.5	52.2	656.7	52.5
348.6	746.1	347.0	745.0
223.7	638.0	223.4	637.4
518.4	126.3	517.6	126.0
