# opt_x	opt_y	sar_x	sar_y
624.8	971.9	624.3	970.7
 7.1	598.6	 9.1	598.9
640.7	774.9	640.5	774.0
659.1	258.2	658.8	259.2
600.4	854.0	599.6	852.6
685.6	182.9	687.4	183.4
596.3	925.7	597.5	925.5
697.8	946.6	698.5	946.7
700.7	26.3	701.8	26.7
735.2	959.6	736.1	959.3
566.7	341.8	567.7	340.9
562.3	129.0	564.0	128.6
771.0	685.8	769.5	686.3
558.1	892.3	559.7	891.5
925.9	564.5	926.6	562.7
906.5	262.7	907.0	261.5
621.9	935.2	623.4	934.8
621.1	266.8	621.4	266.1
632.9	925.2	634.2	924.5
893.9	432.2	895.3	433.0
893.6	459.8	892.6	459.1
1010.0	219.4	1009.1	220.3
476.9	813.8	475.7	812.5
1001.4	430.6	1001.9	430.1
251.4	572.2	250.5	573.2
859.2	930.5	859.2	930.1
702.9	577.6	703.2	579.6
547.6	754.3	547.5	754.1
946.1	267.1	946.8	266.3
444.0	27.8	444.1	26.4
556.5	366.1	555.2	365.5
764.5	576.2	765.1	574.6
793.6	243.0	794.7	241.9
468.9	426.5	470.0	425.1
632.8	277.9	634.2	277.1
554.2	724.5	552.8	724.4
813.8	945.9	815.2	947.0
326.7	430.1	326.9	428.4
465.4	659.9	466.4	661.2
207.8	331.3	208.2	329.3
218.5	800.6	218.5	800.6
365.7	567.1	367.1	567.3
73.1	877.6	72.8	875.9
439.5	669.1	438.1	669.1
449.1	885.0	448.6	886.3
748.8	930.1	749.5	930.9
793.0	498.7	793.1	497.4
618.1	29.0	619.2	28.0
382.8	840.5	382.6	838.9
757.0	549.8	758.3	548.9
