# opt_x	opt_y	sar_x	sar_y
1005.0	70.6	1005.5	72.1
1003.5	954.2	1003.9	953.1
998.7	889.3	999.8	889.1
36.2	874.4	36.4	874.5
951.8	815.5	950.3	816.7
37.1	723.5	36.8	721.7
939.4	725.3	940.6	723.9
932.0	528.9	930.8	529.9
52.6	748.2	51.7	748.9
53.4	733.1	54.8	732.0
922.3	758.9	920.5	758.2
917.4	936.1	918.2	935.5
911.2	274.0	910.5	275.0
71.5	818.4	70.5	818.8
83.1	899.1	81.5	899.5
89.4	185.0	89.6	184.5
852.0	144.4	851.9	144.1
96.2	676.0	94.7	674.8
852.0	151.4	850.8	152.4
96.8	685.6	95.8	686.8
103.4	684.9	102.4	684.9
818.0	566.0	816.8	566.6
814.9	560.2	815.9	561.1
811.2	205.6	812.0	205.1
112.2	89.5	111.5	89.6
790.6	277.4	791.4	279.0
787.7	251.0	787.9	249.0
786.3	280.6	786.4	281.5
758.5	520.7	758.8	521.1
751.0	514.0	749.5	514.9
749.0	533.5	749.5	531.7
741.3	408.5	741.9	408.8
708.1	484.9	709.3	485.1
146.8	820.5	147.0	821.0
703.2	840.1	705.0	839.5
694.0	925.2	693.5	926.8
691.9	205.7	693.0	204.9
690.6	237.9	689.1	239.0
690.5	215.1	690.9	214.2
687.2	220.2	685.8	219.9
679.1	834.0	678.3	835.2
673.0	887.1	672.4	886.6
672.4	174.4	673.3	174.5
669.1	816.5	667.6	815.2
661.2	341.2	662.4	339.7
630.4	840.2	630.1	838.3
624.2	344.5	625.1	343.3
623.7	362.9	624.3	363.2
184.6	478.7	183.3	479.7
617.6	453.5	616.5	452.1
610.4	440.4	608.7	440.0
608.4	373.8	610.2	373.6
593.8	459.1	592.4	459.3
588.0	401.3	587.8	401.1
195.5	1019.0	194.2	1019.2
570.3	323.3	572.1	323.9
543.4	301.6	545.3	302.0
533.5	989.6	532.5	991.2
526.4	563.6	524.8	563.6
518.2	561.4	519.6	560.8
465.4	574.5	465.7	572.7
224.4	564.6	224.8	564.6
458.2	677.1	457.0	676.4
455.7	271.7	456.7	271.3
452.7	387.0	451.3	385.7
444.3	356.9	443.4	357.7
429.4	316.1	428.7	315.0
415.6	465.3	416.8	466.9
408.2	272.1	406.6	271.4
394.9	459.1	394.1	458.3
386.3	967.9	387.2	968.7
253.0	963.2	253.8	963.0
375.7	425.3	377.2	426.6
372.4	1007.1	372.5	1009.0
339.6	236.5	338.2	236.3
276.0	964.3	274.9	964.7
282.4	784.8	282.0	783.1
316.0	994.9	316.0	996.7
287.5	876.4	288.7	877.7
307.3	858.4	307.8	860.0
294.7	637.1	294.0	636.4
