# opt_x	opt_y	sar_x	sar_y
557.5	580.5	556.3	580.8
550.3	221.6	550.5	220.9
538.5	253.4	539.3	252.3
535.8	352.4	536.5	352.6
535.1	322.6	535.5	322.6
530.1	36.0	530.4	37.5
509.4	216.2	509.6	217.8
641.7	142.7	641.5	141.8
503.6	332.2	501.7	332.0
645.9	966.3	645.2	967.2
653.3	863.0	653.8	863.6
469.8	241.5	469.0	241.0
469.7	868.8	468.6	869.2
41.5	358.4	42.0	359.1
670.4	957.5	670.1	958.1
52.2	900.2	51.2	901.4
706.9	564.3	707.2	566.2
388.7	496.3	388.3	495.7
387.4	876.7	386.0	876.2
369.6	429.5	368.9	430.2
364.8	396.7	365.7	397.7
732.8	554.6	734.3	555.2
72.9	348.4	71.5	349.6
752.6	566.8	751.9	567.8
337.3	285.9	336.2	285.9
759.3	237.9	759.6	238.9
331.1	894.8	331.0	896.4
323.5	889.9	323.9	891.3
783.1	 6.8	784.2	 6.0
297.9	997.5	296.6	997.0
790.0	163.6	791.3	162.1
288.1	148.2	288.8	147.6
283.2	483.6	284.4	483.4
269.5	914.6	269.6	915.6
811.6	421.8	810.6	423.2
260.6	359.7	258.8	359.4
110.7	462.3	108.9	461.4
838.6	983.0	838.4	983.3
223.3	464.4	222.2	465.5
220.6	483.0	219.9	484.4
923.9	351.1	924.5	349.5
209.6	368.0	211.5	368.4
856.4	423.7	857.6	424.5
918.1	101.6	917.0	102.2
189.2	500.3	188.9	502.2
188.9	518.7	187.1	518.9
870.5	425.0	870.5	426.3
883.9	341.5	884.9	341.9
382.7	360.9	383.4	359.9
236.3	505.2	235.7	506.9
207.3	559.5	207.1	561.3
872.5	334.3	871.8	332.8
606.0	1002.2	606.0	1002.5
913.7	344.5	913.6	344.6
547.3	925.5	545.5	925.5
872.6	367.0	874.1	367.6
536.2	380.3	535.6	379.6
93.7	718.0	94.0	716.7
654.6	871.4	655.1	873.2
417.7	273.6	419.2	273.3
607.6	302.0	606.4	302.9
574.9	260.7	574.8	262.4
651.5	388.0	650.8	387.0
