# opt_x	opt_y	sar_x	sar_y
677.5	656.2	677.2	655.4
675.5	162.6	675.1	163.9
666.1	106.7	667.5	107.1
41.0	204.4	41.5	203.9
649.2	685.6	648.7	684.0
640.1	572.8	638.5	571.9
95.2	428.9	94.0	429.1
98.1	341.7	96.4	340.9
573.1	143.5	572.2	144.0
570.1	570.9	569.5	571.9
561.3	349.6	562.4	348.7
755.3	651.3	753.5	651.1
124.5	368.8	122.8	369.3
528.3	212.4	528.5	212.3
149.3	419.6	149.7	418.5
772.7	599.2	773.8	599.9
156.9	438.2	158.3	438.2
511.3	492.2	511.7	493.8
502.9	309.8	504.0	311.3
500.9	137.1	501.5	136.6
168.4	466.0	167.3	466.6
494.1	481.0	494.8	482.2
491.4	540.6	491.0	541.3
482.4	289.0	481.7	289.9
480.9	246.3	480.3	247.0
472.2	864.5	472.0	863.0
468.9	262.7	468.2	261.5
800.1	228.3	802.1	228.0
442.3	296.7	441.6	295.6
210.9	486.7	212.5	485.7
425.5	232.1	424.7	233.7
400.4	307.8	401.3	307.8
833.2	639.4	832.5	638.2
392.0	770.1	391.7	768.3
379.0	1010.5	379.7	1010.3
378.4	471.8	377.7	470.0
361.4	133.4	362.2	132.6
351.4	105.2	351.0	106.2
327.4	681.9	327.0	683.0
529.2	428.6	528.8	430.2
128.0	391.5	126.9	390.5
515.6	304.2	514.5	303.5
555.1	396.8	554.5	397.8
650.8	175.1	652.5	174.6
623.7	321.3	625.1	321.5
395.8	828.8	394.9	828.3
475.2	390.6	474.5	392.2
421.1	418.6	422.3	418.7
485.9	432.6	485.1	433.0
787.4	617.0	788.8	617.5
