# opt_x	opt_y	sar_x	sar_y
991.7	922.6	990.0	922.0
982.2	620.7	982.5	618.7
 8.4	846.7	 9.2	848.3
14.9	731.1	15.1	731.2
924.5	622.9	924.4	622.2
924.0	365.5	923.6	363.7
810.1	781.7	809.8	781.8
761.4	647.1	760.9	646.9
759.1	198.3	760.9	198.6
734.1	737.5	734.4	737.1
728.9	584.6	727.4	585.6
727.5	893.1	727.1	894.2
708.0	638.6	708.2	639.4
695.2	674.1	693.7	674.7
623.5	630.9	622.6	632.0
70.1	791.6	69.8	791.4
617.0	734.3	615.9	733.5
604.4	779.0	603.7	779.5
589.6	857.7	589.3	858.4
589.4	665.0	588.6	666.2
564.2	628.8	562.6	628.0
551.5	729.4	549.6	729.6
528.0	878.9	526.8	880.3
414.5	646.9	415.8	647.5
366.8	674.8	368.1	676.1
363.5	957.1	362.6	957.9
357.7	101.5	356.5	100.8
345.6	663.7	344.5	662.2
337.5	170.1	337.0	169.8
311.4	694.0	312.5	694.6
307.5	618.5	308.4	620.2
295.6	153.8	294.2	152.5
151.8	668.0	151.8	668.5
525.4	189.3	525.6	189.7
793.6	688.6	793.7	688.4
350.5	673.4	350.2	673.4
477.0	318.3	478.7	318.1
984.1	659.3	985.9	658.6
832.3	1005.7	830.9	1006.9
827.8	719.7	826.0	720.4
405.3	 3.7	403.9	 5.0
513.8	978.9	513.9	979.9
813.2	930.9	813.6	930.3
650.2	640.8	650.3	640.5
601.1	657.5	602.3	656.8
636.7	606.1	635.3	607.3
384.7	694.9	386.3	695.6
790.9	388.4	791.4	388.9
999.7	656.2	999.0	656.6
357.2	667.2	357.0	666.5
362.5	728.9	363.5	730.1
819.3	829.9	819.5	829.9
