# opt_x	opt_y	sar_x	sar_y
488.2	1006.0	487.6	1006.5
489.5	948.0	488.7	947.7
1004.4	75.3	1005.4	76.1
502.0	946.4	501.2	946.4
1002.8	905.1	1002.4	906.2
993.6	427.6	993.7	429.2
365.6	817.4	365.7	818.0
983.5	442.1	983.7	443.0
529.1	831.3	529.9	831.4
967.9	446.1	966.2	447.0
371.4	830.3	371.0	828.7
371.4	954.2	373.3	954.1
942.5	448.9	942.2	449.4
535.7	849.0	537.4	849.6
543.7	769.6	544.8	769.4
925.6	339.8	926.0	339.7
883.5	434.7	884.8	435.2
879.2	341.9	878.3	342.5
864.7	370.9	866.5	370.2
174.8	943.4	175.5	945.0
387.4	846.9	386.4	847.3
388.1	910.7	389.5	911.0
830.9	506.6	830.4	504.9
826.5	146.9	825.4	145.9
395.8	994.5	395.5	995.6
439.9	849.4	440.7	849.9
793.9	543.8	793.0	543.8
779.4	997.7	780.2	999.0
644.0	707.2	644.0	705.6
772.0	1016.0	771.6	1017.6
219.2	990.6	219.5	991.8
271.7	989.1	271.1	988.5
230.6	1003.7	230.7	1005.5
739.4	805.3	739.2	805.0
660.7	543.1	659.5	543.2
736.1	969.9	734.9	968.2
236.3	915.7	235.2	914.6
687.1	586.3	685.6	585.5
429.9	238.3	431.8	237.9
426.3	930.5	427.1	930.3
249.8	1001.1	250.8	1002.1
697.8	844.4	699.5	845.1
690.6	679.7	692.0	678.8
708.0	571.3	707.4	572.3
674.4	837.5	676.3	838.1
736.4	560.0	735.4	559.5
643.1	546.7	644.2	546.4
329.6	935.3	330.9	936.5
803.4	876.4	803.6	874.8
328.7	514.9	328.1	515.1
824.9	542.8	825.9	541.1
475.8	980.1	476.0	978.3
860.8	316.1	859.3	314.8
879.0	699.6	878.0	698.9
887.9	761.5	886.6	761.0
537.4	938.9	537.4	939.4
954.1	454.2	953.6	452.4
509.6	954.2	508.5	952.6
711.6	795.1	712.5	793.4
