# opt_x	opt_y	sar_x	sar_y
1017.8	798.2	1016.2	798.4
1014.7	679.4	1015.3	680.5
 7.9	765.0	 7.4	766.4
1014.0	691.8	1012.7	692.4
987.3	592.6	986.3	592.8
48.3	934.6	49.4	934.8
76.6	1010.8	78.0	1010.1
81.6	970.0	80.4	968.4
100.7	507.1	101.2	507.8
109.8	516.0	110.3	516.9
118.7	869.6	120.0	870.5
143.2	630.8	142.7	629.7
148.4	547.5	149.6	547.7
152.9	831.7	153.5	830.4
159.8	835.1	160.0	833.7
946.9	715.2	946.2	716.5
186.1	783.9	186.8	783.5
187.9	863.8	186.6	863.3
213.6	796.4	212.9	795.8
226.3	113.6	227.5	112.7
230.2	991.4	231.9	991.2
241.0	1016.2	241.1	1015.9
245.3	743.2	245.4	743.4
247.3	786.1	247.7	787.2
248.7	698.9	248.4	700.4
878.0	913.8	877.6	914.3
254.0	1000.9	254.8	999.2
261.6	724.8	263.2	723.8
264.0	889.2	264.0	889.2
861.9	954.7	861.1	954.8
861.1	529.4	860.7	529.3
300.1	472.4	301.0	472.3
850.5	741.5	849.7	740.8
352.0	999.5	351.7	997.6
353.0	887.6	353.5	888.7
359.6	894.8	360.0	894.4
360.4	889.3	361.7	888.3
375.4	886.3	373.8	885.4
377.2	922.4	376.2	920.9
779.9	328.0	780.3	328.7
740.8	809.1	739.5	808.2
409.2	964.2	408.8	964.4
412.4	879.2	413.8	878.8
413.0	843.1	413.4	842.6
418.6	341.3	419.4	340.9
432.2	885.1	431.0	885.7
442.0	697.2	443.2	698.4
643.9	890.2	642.5	889.4
624.6	786.5	625.2	788.2
622.6	824.0	621.4	824.4
597.8	823.8	597.8	823.0
567.9	544.6	569.5	544.2
549.6	814.4	550.9	814.6
533.0	633.9	533.7	635.3
724.0	684.8	725.2	686.0
852.6	980.3	852.3	980.8
319.1	1006.8	318.7	1006.6
815.3	627.4	816.1	628.0
916.0	383.9	915.3	385.8
202.3	1015.9	203.0	1015.0
933.8	838.1	933.2	838.7
943.6	741.5	943.6	742.3
1006.3	868.6	1005.1	869.2
444.6	726.3	445.4	725.7
631.0	769.2	631.9	769.5
990.4	597.6	990.0	598.7
724.7	995.9	725.8	995.8
