# opt_x	opt_y	sar_x	sar_y
1009.0	773.0	1008.9	774.4
16.8	262.2	17.1	261.3
724.6	858.6	723.7	860.2
752.5	895.8	751.1	894.9
24.6	993.9	23.2	992.9
535.6	448.9	535.2	450.2
322.5	593.0	320.6	592.6
591.2	916.1	589.6	916.1
47.2	990.3	48.8	990.0
276.9	580.6	276.1	581.7
58.9	577.1	60.1	576.9
82.3	829.2	81.7	828.1
607.8	749.2	607.5	747.5
85.3	500.8	86.7	502.1
85.8	425.8	86.5	424.7
695.7	920.6	696.9	920.8
475.1	594.6	475.6	596.1
95.9	965.2	96.2	963.9
932.9	849.8	931.4	850.7
112.8	945.9	112.0	944.7
117.4	402.0	116.7	403.7
371.6	546.7	371.1	545.4
125.7	994.5	125.9	994.8
446.6	514.4	448.3	515.0
444.9	604.0	445.6	604.7
443.9	822.3	444.6	822.4
135.8	443.4	136.7	444.5
136.9	855.8	137.6	857.0
438.8	610.1	440.3	609.8
141.3	447.1	140.6	448.7
151.9	1005.8	150.8	1007.3
152.2	934.1	152.8	935.9
428.5	606.7	429.1	606.1
217.4	590.8	218.8	590.2
157.7	861.9	159.3	861.6
422.8	559.3	421.1	560.0
168.2	551.9	168.7	551.2
411.4	489.9	411.3	491.1
207.4	362.9	207.8	362.7
206.9	227.9	205.9	227.8
206.5	392.8	205.6	393.0
199.7	369.1	201.5	369.6
511.8	604.8	512.0	606.3
862.1	952.0	861.5	953.0
764.3	924.6	762.7	925.2
