# opt_x	opt_y	sar_x	sar_y
607.8	918.9	608.3	919.8
524.1	332.1	525.2	331.0
392.9	269.1	393.6	268.0
387.4	778.4	385.8	778.9
382.2	930.2	383.5	930.0
620.0	392.6	620.2	393.5
373.8	859.9	373.2	859.2
373.6	286.1	375.5	286.0
409.9	462.6	410.0	463.8
411.0	453.7	410.2	454.9
369.5	615.9	368.7	615.9
629.5	690.0	631.2	690.7
414.6	394.4	414.8	393.1
511.3	339.7	511.0	340.9
639.3	13.3	639.6	14.3
639.3	209.4	638.7	208.2
335.1	717.2	334.3	718.4
507.8	706.5	508.4	707.3
325.7	497.3	325.1	498.0
322.4	271.7	320.7	272.0
64.9	39.6	65.9	38.9
65.1	46.2	64.7	45.6
504.4	317.1	504.4	316.9
70.3	34.3	71.9	34.8
438.0	247.0	438.0	246.8
652.1	690.6	653.6	690.1
656.7	1008.4	658.1	1008.0
288.8	261.3	287.6	259.9
502.2	11.7	503.3	12.1
80.0	269.5	78.1	269.6
660.2	896.7	661.1	895.4
81.4	990.9	81.1	989.7
85.3	741.2	84.0	741.2
276.3	234.8	274.6	235.2
583.1	173.7	582.6	172.4
668.2	1002.2	668.8	1002.4
91.4	514.6	92.9	514.1
673.9	993.8	675.5	993.5
254.9	847.9	254.4	849.0
724.2	236.9	725.5	236.0
724.1	200.1	724.2	200.8
868.3	86.1	866.9	85.9
99.9	493.9	100.3	492.8
924.1	394.4	924.9	393.6
233.5	741.7	234.5	741.7
682.4	924.1	682.7	924.0
108.9	133.1	110.4	131.9
216.3	734.6	214.5	735.4
119.8	144.9	121.4	145.8
120.6	633.5	120.8	635.1
468.7	260.9	467.2	261.4
911.9	93.6	911.0	92.4
470.0	180.0	468.3	180.3
196.4	398.2	195.1	397.3
913.3	835.2	914.7	835.9
921.9	190.9	920.3	191.3
914.9	182.7	913.4	182.5
478.4	175.3	477.9	176.8
162.1	162.2	160.3	161.6
161.6	105.6	162.3	106.3
143.9	747.2	142.1	747.8
1011.8	189.2	1012.4	190.3
918.6	489.0	919.2	488.9
417.2	208.5	415.7	208.0
85.9	763.4	86.8	762.0
282.1	241.5	283.4	240.9
87.6	189.4	88.6	189.2
600.4	151.7	600.9	151.1
348.9	302.6	347.9	302.1
758.7	621.5	757.8	620.6
89.5	569.0	89.0	570.8
346.5	244.9	345.1	244.0
875.1	585.8	876.0	586.5
1004.0	940.0	1004.5	939.4
711.5	552.6	713.3	552.1
754.4	612.4	755.4	612.2
711.7	236.2	711.6	234.8
247.2	777.2	248.2	777.0
639.5	680.7	637.7	680.4
860.1	66.0	860.8	64.7
223.5	731.6	223.2	730.4
35.1	30.5	34.3	30.1
419.2	228.2	418.8	230.2
171.7	563.2	170.6	564.5
325.8	202.1	325.4	203.2
730.9	619.5	732.3	619.3
