# opt_x	opt_y	sar_x	sar_y
483.3	176.8	484.4	175.8
176.8	231.1	177.6	231.6
128.0	167.6	128.7	166.5
93.5	363.8	94.7	365.1
794.3	977.8	795.2	978.7
380.9	416.9	380.8	418.6
440.5	800.4	442.0	799.2
98.3	861.7	97.8	860.3
519.6	999.2	520.8	998.5
116.7	271.6	115.9	271.6
124.7	89.4	124.9	88.2
136.1	136.0	136.1	137.4
137.1	251.5	138.1	252.3
149.3	130.9	151.1	130.9
562.0	303.7	561.2	303.0
207.8	75.1	206.2	74.1
181.9	209.5	181.2	207.6
191.3	258.5	192.5	258.1
400.1	588.3	400.7	589.3
380.7	979.1	380.1	980.1
320.6	321.9	320.5	320.3
307.7	840.3	309.2	839.6
292.2	345.5	293.2	347.1
248.1	213.9	248.6	214.0
363.9	344.9	362.4	344.0
24.2	300.2	23.9	299.4
23.8	484.4	22.0	485.2
802.0	980.4	800.4	980.2
159.0	401.1	160.6	401.1
790.0	895.5	788.3	895.6
346.9	101.9	345.6	103.0
