# opt_x	opt_y	sar_x	sar_y
939.7	716.4	940.1	716.3
38.6	713.8	39.0	714.7
734.1	737.5	734.6	737.0
727.5	893.1	726.9	893.1
617.0	734.3	617.4	733.6
615.0	628.2	615.3	628.5
586.7	407.1	586.9	406.7
564.2	628.8	565.0	628.9
551.5	729.4	551.9	729.8
528.0	878.9	528.7	879.6
196.8	560.6	196.5	560.6
189.7	601.0	189.5	601.4
187.2	618.6	188.2	618.5
793.6	688.6	793.3	688.5
849.1	757.4	849.3	756.9
241.3	510.1	241.6	509.6
863.2	924.1	863.8	924.3
433.1	142.3	433.1	141.5
362.5	728.9	363.0	729.3
34.0	570.2	34.0	569.6
