# opt_x	opt_y	sar_x	sar_y
888.4	352.0	888.5	351.2
163.6	513.5	163.4	514.0
101.2	146.3	100.2	146.5
742.2	795.8	741.7	796.3
1006.9	284.3	1006.3	283.9
725.4	758.0	725.9	758.7
49.6	1005.4	50.2	1005.9
360.0	22.8	359.9	23.2
339.5	990.4	339.1	990.5
698.4	241.0	698.9	241.5
26.5	584.5	26.5	584.9
606.8	674.1	606.9	674.1
455.9	540.5	456.0	540.3
748.5	454.2	748.5	454.8
79.5	551.6	79.0	551.4
720.2	713.3	720.3	714.2
491.6	821.9	492.3	822.2
53.5	776.9	52.9	777.0
106.4	884.3	106.7	884.9
853.8	776.7	854.4	777.5
686.9	429.6	687.0	429.9
230.3	859.8	229.8	859.9
558.0	998.2	557.8	998.1
996.5	508.6	995.7	508.0
586.8	374.2	587.5	374.5
991.0	315.4	991.1	315.5
233.4	697.9	233.6	698.3
476.8	507.4	476.8	506.8
