# opt_x	opt_y	sar_x	sar_y
587.1	458.1	586.4	457.7
818.7	1013.3	818.3	1012.6
568.2	868.4	567.9	868.8
398.4	712.7	399.2	713.1
751.2	160.9	750.6	160.1
83.6	671.5	83.5	671.1
554.3	540.5	554.0	540.8
752.7	103.2	752.9	102.6
413.5	727.4	414.3	727.3
538.3	416.0	537.9	416.7
535.3	721.5	535.6	721.3
431.0	316.6	431.1	316.9
267.5	155.5	268.3	155.4
527.8	593.5	528.6	593.8
525.3	230.3	525.2	230.5
514.4	673.8	513.8	673.4
456.0	188.7	456.3	189.5
661.0	660.3	660.4	661.1
499.8	146.4	499.5	146.0
476.9	644.3	477.1	644.7
898.0	560.0	897.5	559.8
769.0	983.5	769.7	983.7
704.9	132.5	705.3	133.4
148.9	859.1	148.5	858.7
370.3	392.9	369.6	393.4
178.9	580.2	178.7	580.5
