# opt_x	opt_y	sar_x	sar_y
1014.9	175.6	1014.9	175.4
986.8	391.0	985.9	391.4
445.2	73.8	444.5	73.3
445.9	224.8	445.6	224.7
976.2	514.2	976.2	513.3
974.9	468.7	975.4	468.8
518.2	217.3	518.7	217.0
518.9	195.0	518.8	195.5
520.5	178.8	519.6	178.9
531.7	314.9	532.3	315.6
543.8	134.1	544.2	135.0
931.6	427.8	932.4	428.4
926.7	366.8	926.1	366.2
575.8	38.9	575.7	37.9
585.2	416.7	585.7	416.2
912.1	397.0	911.5	397.0
604.7	243.6	604.8	244.2
894.6	249.5	894.4	249.6
864.7	414.8	864.4	415.1
845.6	842.2	846.0	843.1
669.8	506.9	670.3	507.7
813.1	297.9	812.9	298.4
679.9	511.5	679.8	511.6
794.5	475.1	794.1	475.7
785.5	436.3	785.9	436.2
706.2	465.6	705.5	465.0
711.7	466.5	711.7	467.1
718.1	554.1	718.1	554.9
721.3	453.9	721.4	453.6
764.2	 8.0	764.1	 7.4
758.3	589.4	758.8	588.5
737.1	285.4	736.9	285.5
600.1	375.3	600.0	374.7
