# opt_x	opt_y	sar_x	sar_y
618.2	904.0	618.0	903.7
621.3	800.8	620.4	800.8
643.2	927.6	643.6	927.9
697.3	919.7	696.6	920.2
152.5	690.5	152.4	691.0
761.4	876.0	761.7	876.4
51.6	369.2	51.9	369.3
 8.0	140.6	 7.5	140.7
396.3	413.4	395.6	413.2
462.7	709.6	462.7	710.5
539.2	855.7	538.3	855.6
540.6	759.5	540.7	760.3
941.0	998.9	940.6	999.8
956.4	948.2	956.5	948.5
762.4	1011.5	762.4	1012.4
720.4	904.0	720.0	903.4
400.4	643.1	399.5	643.2
728.4	910.6	728.0	909.8
680.7	807.8	680.1	808.2
732.3	830.9	732.8	830.3
908.6	578.6	908.2	579.0
822.2	973.3	822.2	973.2
295.0	642.7	294.9	641.9
762.1	484.0	762.2	483.7
