# opt_x	opt_y	sar_x	sar_y
66.1	180.4	65.5	180.5
861.3	943.1	861.1	942.4
801.7	456.6	801.8	456.5
801.4	27.8	802.1	27.6
142.3	319.2	142.9	318.5
161.9	550.9	161.1	550.8
675.5	672.8	675.7	673.6
166.9	46.9	166.5	47.4
168.4	206.1	168.6	205.9
655.4	161.2	655.0	160.4
242.7	294.1	242.9	293.7
465.6	878.2	465.0	877.6
256.1	262.5	256.2	262.9
260.0	123.2	260.1	123.0
269.1	112.3	268.8	112.5
415.7	286.4	416.3	285.9
382.8	304.1	383.0	304.2
13.0	79.1	13.6	80.0
77.1	436.5	77.6	436.1
431.4	523.7	432.0	524.3
519.8	718.1	518.9	718.1
194.8	324.7	195.1	324.5
