# opt_x	opt_y	sar_x	sar_y
100.7	507.1	101.2	507.8
186.1	783.9	186.8	783.5
213.6	796.4	212.9	795.8
241.0	1016.2	241.1	1015.9
245.3	743.2	245.4	743.4
878.0	913.8	877.6	914.3
264.0	889.2	264.0	889.2
861.9	954.7	861.1	954.8
861.1	529.4	860.7	529.3
300.1	472.4	301.0	472.3
359.6	894.8	360.0	894.4
779.9	328.0	780.3	328.7
409.2	964.2	408.8	964.4
413.0	843.1	413.4	842.6
418.6	341.3	419.4	340.9
597.8	823.8	597.8	823.0
852.6	980.3	852.3	980.8
319.1	1006.8	318.7	1006.6
815.3	627.4	816.1	628.0
933.8	838.1	933.2	838.7
943.6	741.5	943.6	742.3
444.6	726.3	445.4	725.7
631.0	769.2	631.9	769.5
