# opt_x	opt_y	sar_x	sar_y
786.7	781.0	786.0	780.8
822.2	441.1	822.8	440.5
736.9	750.5	737.1	750.8
837.9	460.8	838.3	460.1
699.7	845.8	699.0	845.1
699.4	728.6	700.1	729.2
689.8	718.1	689.9	717.8
660.9	326.7	660.1	326.9
623.7	206.3	623.2	206.0
107.1	962.8	107.5	962.1
902.0	474.2	901.4	474.8
113.6	881.1	113.0	881.3
498.0	741.8	498.3	741.9
467.4	141.3	466.9	141.3
142.3	169.9	141.3	169.8
936.8	542.5	935.9	542.4
381.3	532.9	381.8	533.0
972.8	288.7	972.6	289.1
206.8	700.9	206.3	700.5
944.8	567.8	944.0	568.1
226.1	290.3	226.3	289.4
952.1	707.6	951.8	707.5
285.7	142.3	284.9	142.4
960.9	770.8	961.2	771.2
