# opt_x	opt_y	sar_x	sar_y
1005.4	982.8	1005.4	982.6
26.8	70.0	25.9	69.6
689.6	307.1	689.7	307.5
43.9	209.5	44.2	210.1
85.4	143.2	85.7	143.1
89.8	147.0	89.8	147.1
630.0	236.4	629.2	236.2
265.7	258.7	265.9	259.5
861.4	324.5	861.0	323.9
848.8	807.0	849.3	807.4
848.6	831.6	848.7	831.5
343.8	268.5	343.5	269.1
833.0	793.4	832.8	793.4
355.2	431.0	354.5	431.4
363.1	524.7	362.5	524.6
725.6	672.7	725.8	672.2
381.1	531.7	380.2	531.4
398.3	306.1	397.6	305.7
415.9	328.5	416.1	328.5
422.0	141.0	422.1	140.3
600.8	304.3	600.9	304.7
432.1	337.6	431.9	337.5
464.1	94.4	464.1	93.7
474.8	122.4	474.7	121.9
485.0	54.3	485.6	54.0
568.0	601.9	567.9	601.9
563.5	87.9	563.7	88.2
