# opt_x	opt_y	sar_x	sar_y
369.4	850.6	369.7	850.5
407.9	290.5	407.3	291.1
47.4	612.7	48.1	612.7
912.9	985.7	913.1	985.4
281.4	324.2	280.8	324.2
68.1	343.9	68.8	344.0
881.6	51.0	880.9	50.7
86.8	444.6	87.5	444.0
461.3	819.2	461.1	819.3
464.7	181.3	465.2	181.1
469.1	830.8	468.4	830.1
92.8	390.0	92.1	390.2
247.9	318.0	248.1	317.4
780.7	703.4	780.8	704.3
512.5	238.3	511.6	238.4
111.2	172.7	111.5	171.9
111.9	204.3	111.7	204.0
734.3	162.6	734.3	163.3
733.7	885.8	733.1	885.8
558.2	503.6	557.5	504.0
695.5	250.0	695.7	250.0
689.6	186.1	690.0	185.2
598.8	321.8	599.1	321.8
183.7	453.2	184.1	453.8
658.0	507.9	657.6	507.3
615.7	852.6	615.0	852.0
646.6	445.1	647.4	445.5
645.1	85.4	644.9	85.1
640.1	10.9	640.3	11.6
778.6	697.4	777.8	697.5
