# opt_x	opt_y	sar_x	sar_y
21.6	910.5	22.1	910.1
48.9	908.3	48.5	909.2
844.1	586.5	843.9	585.9
135.9	169.5	136.2	170.4
162.0	946.1	162.9	946.0
169.3	904.9	168.6	904.3
233.6	497.0	233.4	496.2
234.1	804.5	234.5	805.1
644.8	737.0	644.9	736.7
280.8	256.1	279.9	256.3
607.5	734.7	607.4	733.9
596.9	385.5	596.7	385.0
591.9	472.9	591.2	472.7
367.3	342.8	367.4	343.0
373.2	349.1	373.0	349.0
444.0	710.7	444.8	710.4
507.9	463.3	508.2	464.0
510.1	129.1	510.0	130.1
90.6	559.3	90.7	560.3
126.2	500.6	126.3	501.2
323.9	403.1	324.4	403.9
250.9	186.9	251.2	186.4
697.9	1002.6	697.3	1003.1
270.0	 6.6	270.5	 7.3
