# opt_x	opt_y	sar_x	sar_y
1012.9	233.9	1012.8	232.9
17.5	405.2	17.9	404.8
848.9	118.8	848.4	119.4
137.8	309.5	137.2	309.8
694.3	714.6	693.7	713.9
555.0	166.9	554.3	167.3
461.1	320.1	461.2	319.2
357.1	150.6	357.9	150.3
400.9	964.0	400.4	963.7
969.0	689.3	968.9	688.4
926.1	760.2	926.8	760.5
873.6	690.8	873.0	690.8
479.9	351.3	479.0	351.1
176.8	210.3	177.2	209.5
510.3	169.1	510.6	168.3
712.0	341.3	712.4	340.8
557.6	320.8	558.5	321.0
760.7	396.4	760.5	396.7
470.3	492.0	470.3	492.2
874.1	473.6	874.4	472.7
92.8	826.6	91.8	826.8
50.0	533.6	49.7	533.1
891.3	667.5	890.8	666.7
