# opt_x	opt_y	sar_x	sar_y
444.0	286.0	441.0	283.0
466.0	350.0	457.0	353.0
958.0	650.0	955.0	643.0
75.0	313.0	80.0	315.0
105.0	892.0	107.0	896.0
473.0	771.0	479.0	775.0
980.0	592.0	989.0	593.0
180.0	983.0	178.0	981.0
631.0	722.0	633.0	723.0
993.0	80.0	989.0	76.0
572.0	105.0	577.0	113.0
537.0	679.0	536.0	683.0
312.0	679.0	313.0	678.0
232.0	915.0	227.0	911.0
252.0	429.0	252.0	423.0
683.0	951.0	677.0	953.0
394.0	807.0	390.0	808.0
509.0	923.0	504.0	924.0
69.0	883.0	70.0	877.0
341.0	814.0	344.0	819.0
180.0	914.0	188.0	916.0
356.0	163.0	357.0	163.0
95.0	892.0	93.0	889.0
264.0	174.0	263.0	175.0
236.0	601.0	233.0	597.0
195.0	797.0	190.0	803.0
199.0	997.0	190.0	996.0
52.0	889.0	58.0	892.0
609.0	959.0	608.0	954.0
456.0	69.0	458.0	60.0
141.0	764.0	144.0	766.0
450.0	605.0	451.0	600.0
522.0	84.0	521.0	78.0
377.0	741.0	374.0	744.0
423.0	889.0	427.0	889.0
281.0	969.0	281.0	972.0
1006.0	26.0	1008.0	26.0
549.0	549.0	550.0	554.0
849.0	434.0	858.0	438.0
585.0	944.0	587.0	940.0
531.0	937.0	532.0	940.0
93.0	672.0	93.0	672.0
346.0	651.0	340.0	652.0
347.0	851.0	350.0	854.0
199.0	672.0	205.0	664.0
516.0	755.0	507.0	758.0
461.0	989.0	461.0	992.0
506.0	705.0	506.0	702.0
122.0	636.0	119.0	634.0
207.0	827.0	214.0	823.0
633.0	989.0	634.0	988.0
152.0	189.0	150.0	194.0
64.0	612.0	60.0	615.0
200.0	791.0	195.0	789.0
734.0	1012.0	734.0	1009.0
465.0	696.0	460.0	691.0
238.0	233.0	235.0	231.0
513.0	687.0	510.0	688.0
178.0	951.0	180.0	951.0
619.0	794.0	622.0	787.0
362.0	731.0	356.0	732.0
447.0	979.0	453.0	974.0
542.0	722.0	541.0	723.0
514.0	701.0	513.0	702.0
577.0	980.0	580.0	984.0
916.0	1019.0	918.0	1020.0
146.0	860.0	146.0	861.0
392.0	676.0	390.0	676.0
466.0	663.0	467.0	665.0
979.0	27.0	979.0	24.0
553.0	721.0	554.0	725.0
144.0	917.0	150.0	922.0
515.0	891.0	522.0	894.0
986.0	93.0	983.0	91.0
349.0	828.0	342.0	826.0
480.0	744.0	486.0	746.0
334.0	277.0	340.0	277.0
595.0	950.0	600.0	949.0
452.0	568.0	455.0	564.0
263.0	728.0	263.0	723.0
243.0	230.0	241.0	228.0
266.0	923.0	268.0	925.0
112.0	631.0	113.0	629.0
327.0	837.0	325.0	831.0
517.0	694.0	515.0	691.0
190.0	861.0	192.0	859.0
149.0	1015.0	154.0	1015.0
504.0	745.0	507.0	746.0
294.0	168.0	297.0	170.0
447.0	700.0	453.0	699.0
206.0	872.0	205.0	870.0
792.0	1019.0	795.0	1015.0
251.0	982.0	254.0	989.0
305.0	923.0	302.0	916.0
997.0	30.0	999.0	29.0
338.0	293.0	345.0	296.0
922.0	1009.0	929.0	1012.0
897.0	22.0	896.0	24.0
556.0	611.0	562.0	610.0
50.0	647.0	55.0	654.0
367.0	669.0	360.0	665.0
974.0	441.0	977.0	449.0
116.0	637.0	113.0	637.0
517.0	942.0	518.0	948.0
397.0	855.0	397.0	857.0
81.0	508.0	84.0	504.0
 7.0	917.0	11.0	914.0
998.0	948.0	1004.0	946.0
699.0	1014.0	698.0	1009.0
364.0	710.0	366.0	714.0
213.0	1005.0	211.0	999.0
240.0	666.0	236.0	669.0
528.0	55.0	528.0	50.0
585.0	736.0	585.0	735.0
385.0	842.0	385.0	852.0
804.0	948.0	803.0	953.0
404.0	266.0	407.0	257.0
404.0	852.0	407.0	852.0
187.0	685.0	194.0	683.0
563.0	700.0	562.0	706.0
567.0	1013.0	559.0	1017.0
387.0	745.0	385.0	748.0
408.0	779.0	403.0	776.0
541.0	685.0	539.0	689.0
578.0	896.0	581.0	890.0
435.0	209.0	436.0	215.0
356.0	807.0	353.0	812.0
118.0	139.0	121.0	145.0
393.0	815.0	397.0	819.0
164.0	1007.0	163.0	1012.0
378.0	688.0	374.0	687.0
869.0	21.0	865.0	22.0
266.0	238.0	268.0	247.0
487.0	687.0	483.0	688.0
113.0	956.0	113.0	955.0
1014.0	445.0	1011.0	451.0
215.0	454.0	214.0	446.0
345.0	1013.0	343.0	1013.0
520.0	974.0	516.0	974.0
949.0	278.0	945.0	278.0
624.0	978.0	629.0	980.0
651.0	999.0	643.0	1003.0
527.0	871.0	524.0	870.0
351.0	871.0	352.0	867.0
1014.0	162.0	1015.0	171.0
513.0	157.0	509.0	160.0
200.0	851.0	198.0	854.0
675.0	997.0	672.0	1000.0
879.0	942.0	876.0	945.0
79.0	802.0	80.0	795.0
51.0	637.0	56.0	636.0
393.0	764.0	386.0	762.0
128.0	273.0	135.0	280.0
940.0	50.0	940.0	50.0
37.0	301.0	37.0	311.0
965.0	1023.0	961.0	1020.0
276.0	405.0	274.0	399.0
930.0	320.0	935.0	322.0
436.0	689.0	439.0	693.0
925.0	926.0	928.0	925.0
246.0	911.0	254.0	914.0
357.0	842.0	358.0	849.0
370.0	1016.0	371.0	1013.0
355.0	685.0	361.0	688.0
402.0	684.0	400.0	686.0
348.0	693.0	353.0	695.0
254.0	191.0	251.0	189.0
307.0	731.0	313.0	738.0
325.0	950.0	317.0	945.0
277.0	854.0	282.0	857.0
48.0	32.0	48.0	27.0
471.0	670.0	467.0	674.0
115.0	305.0	121.0	301.0
842.0	11.0	839.0	12.0
