# opt_x	opt_y	sar_x	sar_y
897.0	694.0	903.0	695.0
671.0	231.0	675.0	238.0
114.0	39.0	119.0	38.0
347.0	331.0	348.0	330.0
649.0	750.0	655.0	742.0
81.0	601.0	89.0	602.0
286.0	471.0	277.0	474.0
893.0	175.0	895.0	167.0
595.0	784.0	594.0	788.0
871.0	728.0	871.0	736.0
603.0	884.0	599.0	885.0
488.0	529.0	495.0	535.0
672.0	1019.0	667.0	1020.0
401.0	704.0	403.0	712.0
275.0	551.0	273.0	550.0
826.0	830.0	821.0	834.0
160.0	323.0	165.0	331.0
524.0	191.0	527.0	191.0
644.0	248.0	639.0	254.0
271.0	685.0	273.0	682.0
138.0	984.0	144.0	989.0
776.0	753.0	767.0	757.0
806.0	961.0	810.0	963.0
431.0	733.0	435.0	733.0
355.0	346.0	352.0	344.0
855.0	539.0	855.0	535.0
669.0	262.0	672.0	268.0
519.0	48.0	517.0	45.0
677.0	1007.0	675.0	1004.0
84.0	196.0	86.0	197.0
478.0	772.0	469.0	769.0
757.0	842.0	757.0	849.0
433.0	295.0	431.0	291.0
355.0	285.0	348.0	285.0
485.0	843.0	488.0	848.0
772.0	574.0	772.0	575.0
818.0	701.0	824.0	701.0
432.0	136.0	430.0	134.0
672.0	43.0	678.0	49.0
459.0	648.0	455.0	653.0
277.0	609.0	278.0	604.0
301.0	688.0	302.0	690.0
249.0	739.0	249.0	743.0
668.0	376.0	671.0	377.0
607.0	194.0	606.0	203.0
467.0	164.0	467.0	164.0
553.0	886.0	546.0	883.0
730.0	354.0	731.0	349.0
696.0	633.0	697.0	635.0
857.0	826.0	855.0	822.0
281.0	729.0	278.0	732.0
623.0	706.0	624.0	699.0
59.0	550.0	66.0	554.0
453.0	172.0	454.0	179.0
305.0	781.0	304.0	778.0
748.0	472.0	749.0	475.0
468.0	665.0	464.0	669.0
567.0	930.0	565.0	935.0
803.0	792.0	805.0	797.0
539.0	742.0	536.0	738.0
660.0	974.0	660.0	965.0
396.0	833.0	391.0	833.0
596.0	827.0	599.0	820.0
32.0	30.0	30.0	32.0
790.0	557.0	784.0	565.0
692.0	429.0	693.0	434.0
788.0	761.0	789.0	753.0
806.0	165.0	802.0	168.0
829.0	553.0	833.0	553.0
137.0	81.0	135.0	76.0
156.0	214.0	159.0	215.0
298.0	134.0	301.0	130.0
637.0	528.0	636.0	530.0
953.0	976.0	950.0	967.0
656.0	905.0	653.0	906.0
788.0	499.0	792.0	495.0
89.0	168.0	91.0	170.0
332.0	17.0	327.0	22.0
485.0	164.0	492.0	164.0
683.0	1000.0	680.0	997.0
490.0	588.0	490.0	591.0
535.0	801.0	531.0	800.0
770.0	848.0	774.0	846.0
513.0	190.0	516.0	192.0
134.0	134.0	139.0	126.0
286.0	632.0	287.0	625.0
447.0	936.0	453.0	935.0
552.0	537.0	547.0	540.0
257.0	54.0	260.0	56.0
215.0	601.0	218.0	596.0
499.0	836.0	495.0	834.0
417.0	628.0	421.0	629.0
105.0	103.0	103.0	100.0
726.0	527.0	726.0	535.0
46.0	134.0	42.0	133.0
380.0	659.0	381.0	667.0
679.0	737.0	681.0	739.0
339.0	539.0	343.0	540.0
676.0	535.0	678.0	540.0
467.0	427.0	464.0	433.0
819.0	824.0	816.0	815.0
542.0	559.0	544.0	566.0
794.0	183.0	794.0	184.0
252.0	55.0	252.0	60.0
676.0	628.0	678.0	627.0
78.0	248.0	83.0	254.0
358.0	23.0	359.0	21.0
901.0	438.0	903.0	431.0
308.0	664.0	309.0	661.0
27.0	260.0	27.0	259.0
942.0	128.0	947.0	134.0
819.0	167.0	822.0	167.0
112.0	918.0	110.0	916.0
25.0	186.0	28.0	191.0
237.0	649.0	237.0	646.0
427.0	279.0	436.0	283.0
646.0	684.0	642.0	681.0
193.0	848.0	195.0	844.0
513.0	179.0	518.0	180.0
363.0	236.0	367.0	240.0
668.0	645.0	663.0	650.0
366.0	641.0	358.0	644.0
86.0	213.0	82.0	209.0
995.0	823.0	991.0	817.0
516.0	221.0	510.0	229.0
419.0	14.0	424.0	21.0
318.0	653.0	311.0	655.0
558.0	674.0	557.0	671.0
518.0	851.0	521.0	855.0
334.0	27.0	333.0	30.0
205.0	705.0	204.0	706.0
94.0	208.0	95.0	212.0
424.0	638.0	423.0	634.0
508.0	815.0	507.0	821.0
774.0	663.0	774.0	662.0
953.0	156.0	961.0	154.0
892.0	180.0	890.0	189.0
63.0	32.0	59.0	30.0
586.0	962.0	589.0	969.0
413.0	181.0	412.0	172.0
331.0	706.0	332.0	701.0
79.0	159.0	88.0	159.0
763.0	926.0	766.0	934.0
84.0	178.0	77.0	178.0
141.0	 9.0	139.0	 2.0
517.0	1008.0	513.0	1002.0
674.0	640.0	673.0	635.0
196.0	682.0	195.0	683.0
927.0	346.0	929.0	345.0
380.0	783.0	383.0	788.0
105.0	537.0	113.0	539.0
27.0	52.0	35.0	52.0
365.0	732.0	369.0	731.0
738.0	914.0	739.0	914.0
633.0	718.0	633.0	719.0
224.0	661.0	227.0	658.0
32.0	178.0	26.0	178.0
190.0	689.0	185.0	692.0
202.0	453.0	210.0	453.0
350.0	243.0	352.0	240.0
966.0	914.0	965.0	913.0
145.0	249.0	145.0	244.0
766.0	903.0	760.0	909.0
311.0	196.0	314.0	194.0
931.0	965.0	924.0	962.0
265.0	178.0	262.0	184.0
608.0	752.0	603.0	753.0
598.0	979.0	592.0	982.0
826.0	788.0	833.0	788.0
316.0	219.0	313.0	221.0
447.0	622.0	439.0	626.0
474.0	812.0	473.0	807.0
138.0	1009.0	135.0	1008.0
858.0	791.0	852.0	786.0
215.0	652.0	219.0	652.0
450.0	681.0	448.0	675.0
810.0	749.0	806.0	751.0
635.0	705.0	636.0	703.0
339.0	584.0	340.0	590.0
217.0	549.0	221.0	546.0
477.0	154.0	473.0	156.0
604.0	795.0	601.0	791.0
654.0	791.0	648.0	784.0
679.0	350.0	679.0	352.0
469.0	241.0	478.0	240.0
673.0	951.0	674.0	953.0
261.0	935.0	264.0	937.0
350.0	694.0	348.0	688.0
736.0	533.0	735.0	535.0
386.0	173.0	389.0	174.0
671.0	714.0	671.0	709.0
182.0	925.0	185.0	934.0
82.0	560.0	86.0	562.0
305.0	719.0	308.0	727.0
319.0	861.0	318.0	863.0
505.0	71.0	509.0	69.0
318.0	275.0	320.0	278.0
962.0	393.0	966.0	391.0
72.0	160.0	69.0	166.0
126.0	459.0	123.0	460.0
44.0	26.0	40.0	25.0
241.0	576.0	245.0	570.0
311.0	176.0	313.0	175.0
995.0	185.0	990.0	181.0
