# opt_x	opt_y	sar_x	sar_y
218.0	46.0	208.0	46.0
528.0	250.0	529.0	250.0
711.0	350.0	708.0	343.0
432.0	1002.0	439.0	1007.0
1009.0	781.0	1010.0	778.0
889.0	784.0	885.0	789.0
903.0	690.0	906.0	686.0
745.0	318.0	751.0	317.0
946.0	886.0	946.0	883.0
781.0	636.0	787.0	643.0
992.0	982.0	987.0	989.0
769.0	489.0	761.0	484.0
715.0	860.0	714.0	856.0
104.0	610.0	107.0	611.0
626.0	177.0	630.0	177.0
295.0	484.0	301.0	478.0
893.0	273.0	892.0	278.0
854.0	136.0	850.0	135.0
942.0	673.0	941.0	670.0
903.0	369.0	905.0	366.0
266.0	677.0	268.0	672.0
767.0	41.0	769.0	46.0
315.0	1002.0	325.0	1002.0
886.0	471.0	881.0	472.0
579.0	115.0	572.0	115.0
718.0	97.0	717.0	100.0
474.0	363.0	476.0	366.0
673.0	113.0	676.0	110.0
999.0	46.0	999.0	51.0
695.0	367.0	699.0	364.0
961.0	485.0	957.0	477.0
431.0	829.0	431.0	821.0
299.0	128.0	301.0	128.0
312.0	709.0	307.0	709.0
450.0	550.0	457.0	557.0
978.0	136.0	971.0	132.0
595.0	383.0	597.0	385.0
692.0	176.0	683.0	180.0
420.0	147.0	420.0	145.0
713.0	798.0	713.0	799.0
 8.0	803.0	 8.0	799.0
864.0	211.0	858.0	217.0
438.0	123.0	441.0	128.0
608.0	1013.0	607.0	1005.0
13.0	255.0	 8.0	251.0
523.0	791.0	516.0	789.0
899.0	916.0	894.0	920.0
227.0	394.0	226.0	394.0
923.0	243.0	928.0	241.0
322.0	768.0	328.0	762.0
837.0	847.0	845.0	851.0
1018.0	969.0	1014.0	965.0
932.0	916.0	933.0	913.0
683.0	70.0	684.0	68.0
715.0	845.0	716.0	841.0
636.0	680.0	633.0	675.0
998.0	61.0	995.0	57.0
513.0	229.0	510.0	226.0
830.0	235.0	833.0	231.0
401.0	721.0	398.0	722.0
811.0	852.0	811.0	847.0
820.0	572.0	817.0	579.0
948.0	696.0	942.0	697.0
806.0	583.0	798.0	583.0
660.0	112.0	660.0	107.0
700.0	228.0	699.0	226.0
644.0	252.0	653.0	251.0
658.0	395.0	653.0	400.0
851.0	194.0	851.0	198.0
772.0	88.0	770.0	92.0
212.0	590.0	216.0	593.0
945.0	769.0	945.0	766.0
45.0	981.0	51.0	985.0
37.0	1001.0	33.0	999.0
877.0	788.0	871.0	786.0
676.0	803.0	680.0	804.0
699.0	160.0	699.0	159.0
734.0	279.0	726.0	276.0
507.0	471.0	507.0	471.0
890.0	618.0	893.0	615.0
711.0	556.0	714.0	559.0
971.0	727.0	965.0	724.0
195.0	784.0	191.0	787.0
473.0	148.0	471.0	152.0
812.0	958.0	808.0	952.0
777.0	945.0	772.0	941.0
960.0	226.0	964.0	219.0
641.0	672.0	644.0	673.0
697.0	858.0	698.0	864.0
547.0	1010.0	541.0	1012.0
31.0	1010.0	32.0	1006.0
30.0	265.0	30.0	265.0
784.0	233.0	786.0	226.0
793.0	760.0	798.0	757.0
685.0	297.0	682.0	293.0
278.0	49.0	280.0	50.0
882.0	689.0	885.0	687.0
307.0	288.0	305.0	286.0
639.0	262.0	641.0	263.0
723.0	244.0	722.0	237.0
797.0	978.0	799.0	981.0
495.0	579.0	498.0	574.0
879.0	22.0	873.0	23.0
470.0	593.0	465.0	596.0
797.0	545.0	792.0	541.0
258.0	966.0	258.0	962.0
767.0	463.0	763.0	470.0
311.0	486.0	306.0	483.0
972.0	697.0	977.0	699.0
466.0	142.0	467.0	137.0
750.0	955.0	744.0	956.0
397.0	809.0	390.0	815.0
719.0	902.0	717.0	904.0
265.0	581.0	263.0	583.0
482.0	92.0	476.0	93.0
1013.0	981.0	1013.0	985.0
767.0	881.0	765.0	883.0
563.0	641.0	558.0	637.0
555.0	585.0	562.0	589.0
259.0	696.0	259.0	696.0
793.0	452.0	793.0	455.0
518.0	235.0	516.0	239.0
1018.0	542.0	1016.0	537.0
413.0	119.0	418.0	120.0
139.0	684.0	136.0	680.0
846.0	572.0	840.0	576.0
876.0	150.0	875.0	154.0
430.0	467.0	422.0	465.0
502.0	435.0	501.0	430.0
869.0	605.0	868.0	606.0
841.0	364.0	843.0	364.0
547.0	92.0	538.0	91.0
471.0	126.0	475.0	127.0
176.0	827.0	170.0	832.0
542.0	928.0	536.0	932.0
745.0	113.0	737.0	117.0
495.0	230.0	496.0	231.0
910.0	707.0	914.0	707.0
587.0	567.0	583.0	564.0
824.0	963.0	824.0	965.0
756.0	341.0	756.0	343.0
782.0	15.0	782.0	 8.0
682.0	544.0	680.0	546.0
839.0	598.0	839.0	596.0
841.0	656.0	849.0	659.0
48.0	319.0	43.0	320.0
315.0	717.0	314.0	715.0
564.0	446.0	555.0	442.0
146.0	393.0	146.0	394.0
627.0	500.0	625.0	494.0
950.0	224.0	949.0	226.0
910.0	453.0	911.0	455.0
831.0	884.0	837.0	877.0
887.0	999.0	886.0	994.0
188.0	707.0	182.0	708.0
707.0	198.0	706.0	189.0
965.0	834.0	969.0	834.0
258.0	709.0	254.0	705.0
508.0	594.0	510.0	590.0
722.0	956.0	722.0	947.0
689.0	104.0	686.0	102.0
973.0	521.0	966.0	518.0
807.0	542.0	804.0	538.0
95.0	48.0	91.0	50.0
236.0	747.0	235.0	745.0
932.0	895.0	931.0	898.0
699.0	956.0	702.0	955.0
701.0	167.0	706.0	167.0
660.0	600.0	663.0	601.0
55.0	768.0	62.0	769.0
732.0	385.0	736.0	380.0
719.0	893.0	717.0	896.0
830.0	554.0	826.0	557.0
288.0	94.0	288.0	93.0
719.0	428.0	720.0	429.0
161.0	1020.0	166.0	1019.0
774.0	874.0	773.0	876.0
397.0	803.0	404.0	800.0
798.0	555.0	803.0	550.0
1009.0	166.0	1009.0	174.0
779.0	907.0	773.0	906.0
507.0	1001.0	508.0	1004.0
865.0	268.0	862.0	269.0
968.0	194.0	969.0	198.0
743.0	24.0	734.0	23.0
112.0	54.0	106.0	55.0
865.0	153.0	861.0	152.0
506.0	410.0	506.0	413.0
875.0	976.0	868.0	976.0
364.0	801.0	359.0	808.0
643.0	303.0	644.0	303.0
210.0	380.0	214.0	379.0
882.0	290.0	888.0	297.0
27.0	776.0	21.0	778.0
261.0	592.0	261.0	588.0
778.0	560.0	776.0	568.0
147.0	364.0	155.0	364.0
148.0	379.0	153.0	380.0
881.0	771.0	886.0	769.0
645.0	677.0	643.0	678.0
569.0	140.0	566.0	142.0
950.0	756.0	954.0	757.0
302.0	324.0	300.0	322.0
826.0	613.0	818.0	616.0
33.0	62.0	34.0	60.0
789.0	723.0	790.0	715.0
236.0	279.0	227.0	275.0
169.0	366.0	167.0	362.0
516.0	995.0	519.0	997.0
947.0	925.0	947.0	920.0
832.0	712.0	827.0	704.0
740.0	834.0	742.0	829.0
780.0	673.0	774.0	668.0
502.0	247.0	506.0	247.0
507.0	848.0	510.0	840.0
313.0	803.0	314.0	801.0
579.0	500.0	577.0	498.0
920.0	566.0	914.0	566.0
1003.0	981.0	1001.0	980.0
417.0	507.0	419.0	504.0
731.0	100.0	733.0	106.0
727.0	210.0	724.0	212.0
133.0	513.0	136.0	508.0
514.0	394.0	516.0	393.0
687.0	42.0	686.0	49.0
19.0	152.0	13.0	146.0
259.0	63.0	256.0	61.0
261.0	47.0	252.0	47.0
604.0	981.0	602.0	983.0
701.0	520.0	701.0	517.0
626.0	70.0	623.0	68.0
711.0	72.0	706.0	70.0
1022.0	770.0	1018.0	765.0
67.0	139.0	59.0	144.0
682.0	923.0	687.0	924.0
911.0	324.0	915.0	325.0
58.0	65.0	60.0	70.0
834.0	329.0	834.0	331.0
681.0	413.0	681.0	411.0
149.0	956.0	154.0	958.0
572.0	492.0	571.0	494.0
994.0	400.0	995.0	405.0
706.0	92.0	700.0	93.0
696.0	70.0	699.0	78.0
19.0	639.0	18.0	631.0
844.0	623.0	842.0	623.0
776.0	962.0	775.0	958.0
171.0	403.0	174.0	399.0
314.0	429.0	318.0	430.0
1003.0	912.0	1009.0	906.0
982.0	130.0	977.0	127.0
427.0	416.0	426.0	414.0
204.0	89.0	211.0	96.0
18.0	438.0	18.0	438.0
755.0	963.0	752.0	961.0
225.0	677.0	226.0	680.0
944.0	722.0	946.0	717.0
806.0	116.0	809.0	114.0
451.0	134.0	448.0	142.0
95.0	412.0	98.0	415.0
504.0	152.0	509.0	156.0
874.0	545.0	879.0	549.0
905.0	586.0	901.0	584.0
633.0	934.0	641.0	928.0
84.0	792.0	86.0	785.0
291.0	969.0	292.0	963.0
529.0	473.0	528.0	471.0
828.0	642.0	823.0	646.0
721.0	641.0	724.0	645.0
856.0	98.0	851.0	93.0
901.0	745.0	910.0	748.0
775.0	830.0	777.0	829.0
211.0	511.0	207.0	512.0
581.0	800.0	586.0	797.0
970.0	816.0	968.0	819.0
360.0	256.0	356.0	254.0
555.0	628.0	554.0	625.0
954.0	194.0	960.0	192.0
76.0	352.0	78.0	345.0
507.0	984.0	508.0	985.0
785.0	889.0	778.0	888.0
152.0	772.0	148.0	778.0
875.0	345.0	884.0	349.0
778.0	269.0	772.0	265.0
20.0	229.0	23.0	233.0
