# opt_x	opt_y	sar_x	sar_y
582.0	117.0	588.0	118.0
492.0	402.0	496.0	409.0
589.0	94.0	594.0	95.0
491.0	222.0	491.0	218.0
130.0	832.0	123.0	829.0
944.0	214.0	953.0	212.0
754.0	259.0	753.0	266.0
27.0	403.0	24.0	406.0
310.0	806.0	314.0	811.0
268.0	693.0	271.0	690.0
477.0	595.0	475.0	593.0
63.0	589.0	61.0	595.0
12.0	424.0	 3.0	428.0
1007.0	730.0	1005.0	724.0
463.0	567.0	468.0	570.0
659.0	592.0	656.0	591.0
584.0	564.0	587.0	562.0
818.0	698.0	814.0	705.0
182.0	314.0	180.0	305.0
301.0	289.0	306.0	288.0
655.0	606.0	655.0	604.0
277.0	775.0	277.0	774.0
709.0	569.0	710.0	571.0
33.0	442.0	35.0	434.0
700.0	369.0	703.0	370.0
842.0	269.0	850.0	272.0
669.0	435.0	665.0	429.0
683.0	713.0	692.0	713.0
672.0	604.0	672.0	600.0
642.0	590.0	644.0	592.0
354.0	747.0	352.0	746.0
508.0	361.0	516.0	359.0
881.0	554.0	884.0	559.0
299.0	346.0	296.0	343.0
323.0	651.0	322.0	644.0
318.0	423.0	324.0	426.0
924.0	667.0	926.0	673.0
266.0	1015.0	264.0	1007.0
16.0	514.0	17.0	520.0
255.0	378.0	250.0	385.0
663.0	610.0	665.0	614.0
824.0	577.0	821.0	569.0
75.0	737.0	79.0	728.0
185.0	730.0	190.0	732.0
273.0	113.0	266.0	111.0
114.0	953.0	115.0	952.0
53.0	830.0	54.0	829.0
22.0	397.0	19.0	397.0
136.0	591.0	140.0	593.0
49.0	309.0	49.0	307.0
183.0	619.0	185.0	622.0
301.0	675.0	299.0	676.0
869.0	707.0	868.0	710.0
12.0	363.0	 9.0	361.0
687.0	784.0	683.0	784.0
754.0	864.0	750.0	868.0
205.0	387.0	205.0	377.0
585.0	714.0	585.0	710.0
76.0	675.0	79.0	675.0
534.0	343.0	543.0	339.0
289.0	792.0	286.0	796.0
47.0	851.0	50.0	850.0
222.0	926.0	221.0	924.0
693.0	504.0	691.0	502.0
309.0	220.0	308.0	225.0
894.0	574.0	900.0	566.0
383.0	154.0	382.0	154.0
253.0	771.0	251.0	773.0
111.0	866.0	119.0	870.0
107.0	622.0	100.0	627.0
264.0	799.0	263.0	800.0
259.0	207.0	253.0	201.0
825.0	285.0	829.0	293.0
751.0	688.0	747.0	687.0
75.0	778.0	81.0	774.0
869.0	546.0	875.0	548.0
966.0	693.0	965.0	694.0
367.0	768.0	367.0	766.0
243.0	825.0	240.0	822.0
887.0	712.0	880.0	711.0
142.0	777.0	148.0	775.0
352.0	897.0	348.0	897.0
851.0	834.0	850.0	838.0
881.0	576.0	881.0	567.0
461.0	937.0	460.0	929.0
418.0	215.0	425.0	218.0
882.0	894.0	883.0	894.0
209.0	768.0	216.0	773.0
183.0	923.0	178.0	926.0
535.0	322.0	543.0	321.0
970.0	471.0	968.0	471.0
945.0	314.0	953.0	313.0
847.0	731.0	845.0	738.0
829.0	560.0	828.0	558.0
848.0	955.0	844.0	956.0
560.0	787.0	563.0	783.0
448.0	518.0	450.0	527.0
208.0	208.0	201.0	207.0
294.0	1022.0	293.0	1022.0
471.0	730.0	476.0	733.0
806.0	564.0	804.0	565.0
264.0	866.0	258.0	864.0
302.0	765.0	301.0	761.0
540.0	712.0	538.0	719.0
67.0	719.0	66.0	726.0
524.0	396.0	516.0	390.0
1009.0	681.0	1012.0	682.0
554.0	435.0	556.0	434.0
41.0	834.0	43.0	836.0
 2.0	551.0	 4.0	554.0
63.0	516.0	65.0	512.0
73.0	611.0	79.0	607.0
198.0	791.0	201.0	788.0
161.0	747.0	158.0	741.0
895.0	666.0	901.0	663.0
70.0	829.0	66.0	826.0
151.0	872.0	154.0	869.0
530.0	510.0	526.0	507.0
23.0	831.0	23.0	833.0
454.0	286.0	445.0	289.0
723.0	343.0	724.0	348.0
175.0	615.0	179.0	616.0
803.0	410.0	809.0	418.0
329.0	564.0	320.0	564.0
895.0	553.0	893.0	551.0
560.0	591.0	561.0	587.0
939.0	418.0	937.0	427.0
912.0	971.0	912.0	970.0
853.0	662.0	859.0	662.0
653.0	190.0	658.0	188.0
30.0	640.0	31.0	649.0
586.0	588.0	586.0	590.0
833.0	990.0	834.0	985.0
947.0	444.0	954.0	440.0
632.0	610.0	626.0	609.0
550.0	581.0	551.0	580.0
274.0	705.0	272.0	703.0
141.0	903.0	140.0	909.0
601.0	876.0	607.0	883.0
224.0	447.0	226.0	443.0
1009.0	672.0	1011.0	668.0
248.0	144.0	251.0	151.0
375.0	283.0	375.0	279.0
66.0	575.0	67.0	576.0
777.0	330.0	784.0	327.0
219.0	139.0	213.0	131.0
678.0	708.0	672.0	715.0
73.0	911.0	77.0	912.0
848.0	898.0	852.0	904.0
795.0	389.0	797.0	381.0
365.0	605.0	365.0	601.0
641.0	364.0	639.0	370.0
859.0	554.0	861.0	556.0
201.0	695.0	198.0	692.0
753.0	583.0	754.0	589.0
494.0	740.0	489.0	739.0
380.0	130.0	384.0	135.0
15.0	402.0	19.0	404.0
735.0	556.0	742.0	551.0
260.0	887.0	263.0	894.0
526.0	911.0	522.0	920.0
934.0	962.0	935.0	959.0
398.0	106.0	395.0	102.0
383.0	973.0	390.0	974.0
138.0	279.0	138.0	288.0
880.0	259.0	878.0	267.0
629.0	 8.0	626.0	17.0
793.0	560.0	795.0	562.0
239.0	435.0	242.0	439.0
18.0	196.0	 9.0	196.0
878.0	684.0	880.0	685.0
985.0	617.0	986.0	612.0
588.0	435.0	588.0	439.0
588.0	604.0	589.0	610.0
42.0	340.0	35.0	338.0
124.0	589.0	119.0	589.0
442.0	833.0	440.0	833.0
147.0	257.0	151.0	265.0
697.0	481.0	694.0	481.0
895.0	836.0	904.0	840.0
931.0	298.0	934.0	296.0
395.0	689.0	397.0	694.0
403.0	102.0	404.0	107.0
1007.0	630.0	1010.0	629.0
320.0	905.0	317.0	900.0
 7.0	651.0	 7.0	660.0
414.0	474.0	420.0	476.0
126.0	657.0	127.0	658.0
75.0	803.0	78.0	803.0
205.0	525.0	200.0	528.0
849.0	576.0	856.0	570.0
999.0	810.0	995.0	819.0
980.0	556.0	978.0	558.0
892.0	887.0	887.0	889.0
633.0	96.0	637.0	93.0
107.0	488.0	107.0	496.0
523.0	1010.0	520.0	1017.0
730.0	699.0	730.0	694.0
240.0	798.0	235.0	790.0
264.0	823.0	258.0	820.0
81.0	818.0	84.0	827.0
578.0	113.0	572.0	116.0
824.0	978.0	832.0	977.0
328.0	794.0	319.0	792.0
538.0	190.0	537.0	196.0
60.0	927.0	65.0	928.0
878.0	700.0	872.0	697.0
596.0	105.0	601.0	102.0
540.0	553.0	540.0	562.0
639.0	152.0	645.0	149.0
632.0	778.0	640.0	777.0
93.0	505.0	99.0	501.0
906.0	579.0	906.0	589.0
849.0	882.0	849.0	888.0
454.0	731.0	462.0	732.0
343.0	282.0	341.0	287.0
559.0	532.0	568.0	534.0
576.0	695.0	583.0	696.0
328.0	241.0	324.0	235.0
977.0	671.0	973.0	674.0
836.0	565.0	837.0	572.0
483.0	589.0	481.0	592.0
376.0	992.0	382.0	991.0
872.0	722.0	871.0	725.0
841.0	902.0	836.0	904.0
164.0	701.0	165.0	701.0
690.0	471.0	691.0	472.0
493.0	714.0	492.0	713.0
441.0	480.0	441.0	480.0
613.0	228.0	608.0	220.0
774.0	975.0	767.0	969.0
501.0	912.0	495.0	911.0
