# opt_x	opt_y	sar_x	sar_y
177.0	79.0	174.0	84.0
474.0	800.0	473.0	804.0
535.0	105.0	543.0	105.0
198.0	251.0	204.0	247.0
284.0	496.0	286.0	489.0
831.0	474.0	836.0	471.0
691.0	982.0	694.0	976.0
448.0	327.0	446.0	321.0
724.0	901.0	722.0	909.0
248.0	176.0	253.0	175.0
603.0	246.0	597.0	241.0
448.0	287.0	447.0	291.0
290.0	412.0	294.0	416.0
36.0	291.0	34.0	290.0
578.0	456.0	582.0	463.0
182.0	195.0	181.0	196.0
466.0	223.0	462.0	223.0
768.0	835.0	773.0	833.0
851.0	501.0	860.0	504.0
658.0	702.0	664.0	695.0
904.0	278.0	907.0	277.0
838.0	310.0	836.0	307.0
1011.0	502.0	1007.0	498.0
719.0	919.0	716.0	923.0
615.0	818.0	617.0	812.0
686.0	483.0	686.0	483.0
799.0	999.0	805.0	1004.0
319.0	152.0	313.0	152.0
540.0	360.0	538.0	361.0
200.0	256.0	204.0	257.0
601.0	176.0	604.0	178.0
288.0	503.0	282.0	505.0
965.0	328.0	971.0	329.0
902.0	380.0	905.0	373.0
756.0	417.0	748.0	415.0
937.0	455.0	928.0	457.0
409.0	190.0	411.0	187.0
679.0	391.0	680.0	394.0
1009.0	930.0	1009.0	938.0
229.0	414.0	226.0	411.0
386.0	380.0	393.0	381.0
633.0	640.0	634.0	648.0
734.0	453.0	735.0	449.0
992.0	287.0	993.0	293.0
677.0	796.0	678.0	800.0
649.0	468.0	650.0	472.0
481.0	204.0	472.0	204.0
1001.0	445.0	1004.0	445.0
494.0	294.0	485.0	294.0
367.0	70.0	361.0	76.0
378.0	843.0	380.0	840.0
19.0	166.0	15.0	174.0
 4.0	97.0	 3.0	99.0
578.0	144.0	580.0	146.0
1009.0	298.0	1015.0	301.0
733.0	405.0	738.0	410.0
306.0	177.0	305.0	184.0
568.0	383.0	573.0	382.0
323.0	794.0	324.0	791.0
23.0	756.0	17.0	756.0
666.0	580.0	667.0	579.0
828.0	734.0	828.0	735.0
958.0	305.0	960.0	300.0
82.0	186.0	76.0	188.0
253.0	382.0	252.0	380.0
324.0	350.0	330.0	352.0
631.0	576.0	633.0	573.0
643.0	191.0	640.0	189.0
116.0	203.0	109.0	204.0
379.0	778.0	383.0	779.0
721.0	381.0	723.0	382.0
214.0	410.0	208.0	417.0
312.0	195.0	313.0	186.0
742.0	511.0	735.0	511.0
897.0	352.0	897.0	351.0
580.0	104.0	571.0	106.0
535.0	444.0	538.0	445.0
560.0	293.0	562.0	302.0
658.0	484.0	662.0	476.0
556.0	320.0	555.0	321.0
532.0	368.0	526.0	370.0
222.0	200.0	229.0	203.0
869.0	694.0	868.0	692.0
956.0	685.0	953.0	690.0
927.0	756.0	932.0	753.0
993.0	462.0	990.0	458.0
66.0	518.0	66.0	522.0
448.0	162.0	452.0	164.0
513.0	453.0	517.0	456.0
872.0	468.0	879.0	466.0
726.0	689.0	720.0	690.0
1000.0	794.0	998.0	794.0
54.0	194.0	49.0	196.0
441.0	808.0	436.0	800.0
571.0	486.0	577.0	488.0
773.0	424.0	767.0	422.0
861.0	363.0	862.0	362.0
476.0	511.0	467.0	509.0
547.0	310.0	549.0	310.0
694.0	745.0	701.0	745.0
679.0	571.0	682.0	568.0
