# opt_x	opt_y	sar_x	sar_y
549.0	315.0	555.0	312.0
170.0	649.0	165.0	643.0
971.0	409.0	964.0	412.0
901.0	755.0	898.0	760.0
99.0	687.0	102.0	688.0
99.0	104.0	99.0	98.0
159.0	502.0	160.0	507.0
422.0	621.0	421.0	618.0
362.0	610.0	366.0	606.0
440.0	407.0	439.0	407.0
888.0	 1.0	884.0	 6.0
298.0	385.0	302.0	387.0
493.0	936.0	492.0	939.0
93.0	1013.0	90.0	1018.0
38.0	862.0	47.0	859.0
743.0	283.0	742.0	283.0
525.0	856.0	523.0	856.0
97.0	789.0	102.0	790.0
1004.0	403.0	997.0	408.0
763.0	415.0	768.0	413.0
885.0	380.0	890.0	382.0
103.0	868.0	99.0	865.0
150.0	980.0	147.0	972.0
408.0	245.0	405.0	242.0
112.0	983.0	111.0	990.0
466.0	256.0	472.0	252.0
711.0	467.0	706.0	468.0
680.0	282.0	688.0	284.0
58.0	843.0	68.0	843.0
394.0	602.0	395.0	606.0
735.0	461.0	731.0	468.0
702.0	23.0	707.0	22.0
619.0	28.0	621.0	27.0
73.0	982.0	81.0	978.0
17.0	244.0	17.0	243.0
569.0	21.0	565.0	19.0
625.0	590.0	625.0	597.0
842.0	60.0	838.0	68.0
299.0	355.0	302.0	361.0
234.0	65.0	231.0	67.0
11.0	466.0	11.0	461.0
719.0	461.0	724.0	457.0
380.0	105.0	383.0	107.0
171.0	915.0	171.0	911.0
230.0	398.0	235.0	404.0
422.0	305.0	430.0	300.0
335.0	155.0	333.0	160.0
695.0	450.0	699.0	445.0
901.0	631.0	901.0	633.0
44.0	783.0	47.0	788.0
957.0	209.0	951.0	212.0
183.0	715.0	190.0	709.0
215.0	559.0	219.0	555.0
388.0	98.0	391.0	101.0
128.0	574.0	130.0	572.0
646.0	310.0	645.0	316.0
40.0	736.0	37.0	735.0
340.0	19.0	342.0	17.0
748.0	508.0	751.0	509.0
515.0	988.0	511.0	986.0
953.0	398.0	959.0	403.0
389.0	51.0	382.0	55.0
373.0	314.0	371.0	316.0
307.0	242.0	301.0	239.0
196.0	543.0	195.0	539.0
106.0	386.0	112.0	388.0
295.0	480.0	294.0	489.0
188.0	544.0	181.0	544.0
335.0	116.0	335.0	116.0
1018.0	256.0	1011.0	255.0
531.0	918.0	535.0	918.0
257.0	89.0	255.0	92.0
937.0	514.0	943.0	509.0
899.0	444.0	898.0	444.0
682.0	694.0	682.0	697.0
432.0	451.0	433.0	451.0
556.0	433.0	554.0	433.0
563.0	1019.0	566.0	1015.0
676.0	720.0	675.0	724.0
875.0	699.0	877.0	691.0
773.0	629.0	777.0	632.0
559.0	327.0	558.0	335.0
160.0	545.0	156.0	550.0
 6.0	802.0	 4.0	801.0
21.0	944.0	27.0	939.0
831.0	50.0	828.0	51.0
42.0	713.0	44.0	712.0
613.0	887.0	612.0	892.0
48.0	198.0	57.0	198.0
211.0	330.0	208.0	322.0
541.0	422.0	533.0	423.0
527.0	256.0	525.0	259.0
602.0	879.0	603.0	881.0
871.0	17.0	870.0	13.0
147.0	1013.0	148.0	1018.0
781.0	492.0	777.0	499.0
580.0	84.0	584.0	80.0
986.0	902.0	993.0	896.0
420.0	353.0	418.0	359.0
528.0	396.0	521.0	397.0
511.0	877.0	511.0	875.0
757.0	593.0	753.0	597.0
960.0	431.0	960.0	433.0
470.0	650.0	468.0	656.0
196.0	155.0	188.0	153.0
913.0	649.0	916.0	648.0
70.0	870.0	68.0	871.0
726.0	484.0	722.0	478.0
572.0	479.0	570.0	477.0
669.0	477.0	672.0	480.0
345.0	355.0	340.0	352.0
517.0	959.0	516.0	961.0
370.0	344.0	369.0	346.0
359.0	52.0	363.0	61.0
1008.0	273.0	1004.0	278.0
155.0	900.0	161.0	896.0
357.0	472.0	350.0	474.0
759.0	276.0	754.0	282.0
29.0	619.0	35.0	623.0
357.0	486.0	355.0	484.0
951.0	322.0	945.0	321.0
661.0	528.0	663.0	528.0
877.0	541.0	875.0	538.0
133.0	865.0	130.0	869.0
118.0	333.0	121.0	331.0
