# opt_x	opt_y	sar_x	sar_y
780.0	618.0	771.0	619.0
649.0	559.0	649.0	556.0
619.0	467.0	623.0	460.0
634.0	479.0	635.0	477.0
652.0	474.0	651.0	472.0
917.0	490.0	910.0	488.0
1004.0	432.0	1003.0	433.0
848.0	903.0	843.0	905.0
977.0	58.0	977.0	58.0
595.0	611.0	587.0	610.0
824.0	878.0	824.0	874.0
666.0	517.0	664.0	519.0
671.0	499.0	665.0	498.0
707.0	294.0	705.0	299.0
653.0	838.0	649.0	845.0
761.0	573.0	754.0	572.0
262.0	179.0	265.0	173.0
912.0	84.0	908.0	83.0
780.0	624.0	784.0	633.0
720.0	107.0	715.0	104.0
852.0	720.0	852.0	718.0
926.0	585.0	924.0	587.0
779.0	331.0	780.0	334.0
657.0	326.0	649.0	327.0
813.0	737.0	817.0	731.0
742.0	337.0	739.0	337.0
689.0	162.0	692.0	162.0
730.0	142.0	727.0	140.0
781.0	576.0	783.0	575.0
506.0	 9.0	507.0	 3.0
877.0	737.0	875.0	732.0
580.0	465.0	581.0	471.0
972.0	268.0	974.0	269.0
672.0	312.0	665.0	308.0
612.0	456.0	605.0	454.0
935.0	120.0	935.0	126.0
825.0	223.0	822.0	215.0
978.0	606.0	973.0	609.0
933.0	11.0	936.0	 5.0
764.0	562.0	768.0	554.0
1011.0	189.0	1012.0	188.0
708.0	83.0	709.0	92.0
682.0	302.0	686.0	304.0
838.0	1020.0	841.0	1021.0
889.0	727.0	895.0	725.0
737.0	143.0	734.0	146.0
829.0	882.0	831.0	877.0
719.0	145.0	717.0	144.0
991.0	96.0	987.0	94.0
768.0	281.0	766.0	285.0
592.0	482.0	589.0	486.0
870.0	931.0	864.0	929.0
986.0	606.0	990.0	611.0
904.0	541.0	900.0	537.0
988.0	541.0	986.0	539.0
925.0	442.0	924.0	434.0
551.0	470.0	549.0	472.0
984.0	302.0	989.0	302.0
999.0	93.0	995.0	87.0
968.0	214.0	975.0	216.0
572.0	480.0	568.0	482.0
1000.0	131.0	1005.0	131.0
974.0	166.0	981.0	164.0
789.0	423.0	782.0	422.0
951.0	394.0	949.0	399.0
909.0	146.0	908.0	154.0
927.0	 5.0	924.0	 2.0
762.0	579.0	766.0	579.0
822.0	831.0	815.0	825.0
660.0	483.0	667.0	483.0
940.0	569.0	939.0	570.0
773.0	538.0	766.0	535.0
995.0	171.0	990.0	164.0
899.0	279.0	907.0	280.0
835.0	881.0	837.0	876.0
753.0	200.0	753.0	198.0
579.0	235.0	580.0	230.0
756.0	286.0	758.0	291.0
782.0	382.0	782.0	385.0
942.0	302.0	946.0	296.0
903.0	381.0	903.0	380.0
667.0	457.0	668.0	453.0
749.0	426.0	750.0	425.0
845.0	299.0	845.0	295.0
166.0	174.0	173.0	169.0
812.0	752.0	819.0	749.0
738.0	953.0	742.0	959.0
862.0	757.0	869.0	756.0
883.0	998.0	886.0	990.0
762.0	399.0	756.0	405.0
819.0	324.0	815.0	324.0
772.0	135.0	768.0	135.0
761.0	329.0	764.0	326.0
