# opt_x	opt_y	sar_x	sar_y
1005.0	936.0	1007.0	937.0
406.0	249.0	411.0	243.0
816.0	250.0	813.0	244.0
1015.0	600.0	1019.0	601.0
14.0	263.0	16.0	263.0
529.0	206.0	527.0	199.0
959.0	152.0	961.0	152.0
717.0	878.0	709.0	884.0
378.0	530.0	370.0	524.0
62.0	603.0	65.0	609.0
759.0	114.0	759.0	115.0
994.0	832.0	994.0	832.0
62.0	362.0	56.0	361.0
137.0	337.0	134.0	333.0
513.0	682.0	515.0	674.0
929.0	67.0	930.0	70.0
975.0	648.0	967.0	654.0
379.0	433.0	381.0	438.0
476.0	911.0	469.0	914.0
945.0	112.0	941.0	116.0
764.0	822.0	771.0	823.0
140.0	302.0	137.0	309.0
60.0	793.0	52.0	797.0
25.0	93.0	27.0	95.0
252.0	380.0	254.0	380.0
358.0	776.0	362.0	774.0
527.0	136.0	535.0	139.0
386.0	150.0	383.0	154.0
938.0	484.0	943.0	482.0
65.0	736.0	68.0	736.0
93.0	317.0	100.0	317.0
867.0	948.0	867.0	946.0
139.0	678.0	133.0	671.0
528.0	34.0	531.0	42.0
141.0	129.0	145.0	124.0
148.0	283.0	142.0	284.0
100.0	749.0	103.0	745.0
403.0	118.0	403.0	123.0
732.0	216.0	730.0	215.0
1008.0	692.0	1005.0	701.0
682.0	605.0	677.0	610.0
257.0	788.0	263.0	796.0
460.0	669.0	461.0	669.0
431.0	765.0	432.0	761.0
728.0	77.0	732.0	71.0
333.0	907.0	327.0	913.0
143.0	943.0	144.0	935.0
689.0	601.0	694.0	599.0
855.0	549.0	853.0	548.0
358.0	968.0	351.0	972.0
970.0	856.0	969.0	852.0
346.0	783.0	346.0	779.0
442.0	761.0	441.0	760.0
489.0	684.0	488.0	690.0
362.0	453.0	363.0	455.0
1014.0	 8.0	1015.0	 5.0
655.0	413.0	648.0	410.0
604.0	501.0	604.0	502.0
631.0	115.0	633.0	118.0
847.0	831.0	843.0	838.0
309.0	558.0	307.0	567.0
781.0	958.0	790.0	957.0
999.0	288.0	1008.0	286.0
706.0	551.0	709.0	549.0
810.0	503.0	810.0	503.0
486.0	940.0	488.0	937.0
697.0	977.0	692.0	979.0
327.0	706.0	321.0	705.0
200.0	210.0	198.0	212.0
535.0	156.0	543.0	159.0
864.0	925.0	861.0	927.0
359.0	165.0	351.0	166.0
336.0	818.0	345.0	816.0
18.0	664.0	21.0	668.0
870.0	829.0	873.0	821.0
153.0	786.0	152.0	786.0
389.0	744.0	384.0	736.0
788.0	941.0	786.0	935.0
1016.0	759.0	1022.0	756.0
44.0	343.0	38.0	351.0
964.0	72.0	967.0	76.0
798.0	364.0	800.0	367.0
727.0	740.0	731.0	737.0
812.0	723.0	810.0	730.0
671.0	288.0	677.0	292.0
643.0	824.0	640.0	831.0
682.0	1021.0	685.0	1013.0
694.0	631.0	697.0	633.0
168.0	1002.0	160.0	1002.0
620.0	380.0	616.0	375.0
283.0	459.0	288.0	454.0
731.0	583.0	728.0	589.0
419.0	958.0	425.0	965.0
207.0	760.0	206.0	766.0
307.0	844.0	298.0	847.0
983.0	769.0	985.0	760.0
675.0	680.0	666.0	682.0
402.0	12.0	400.0	11.0
 7.0	664.0	 9.0	657.0
