# opt_x	opt_y	sar_x	sar_y
354.0	368.0	354.0	372.0
264.0	132.0	267.0	135.0
637.0	659.0	634.0	655.0
241.0	135.0	238.0	135.0
111.0	276.0	105.0	271.0
254.0	164.0	249.0	171.0
258.0	787.0	251.0	783.0
276.0	382.0	270.0	382.0
68.0	511.0	72.0	510.0
10.0	801.0	 8.0	797.0
214.0	685.0	222.0	688.0
11.0	593.0	11.0	585.0
181.0	949.0	179.0	947.0
186.0	988.0	184.0	994.0
124.0	237.0	125.0	242.0
62.0	127.0	58.0	135.0
242.0	621.0	238.0	622.0
238.0	261.0	230.0	257.0
470.0	875.0	471.0	874.0
100.0	405.0	102.0	406.0
371.0	177.0	374.0	177.0
60.0	564.0	57.0	566.0
181.0	836.0	185.0	831.0
62.0	575.0	57.0	576.0
379.0	967.0	378.0	962.0
282.0	50.0	280.0	49.0
801.0	682.0	800.0	679.0
65.0	281.0	62.0	284.0
183.0	161.0	186.0	163.0
228.0	47.0	232.0	48.0
158.0	571.0	153.0	573.0
317.0	74.0	320.0	83.0
160.0	112.0	160.0	120.0
163.0	496.0	157.0	495.0
296.0	113.0	304.0	112.0
64.0	587.0	59.0	587.0
101.0	525.0	104.0	527.0
528.0	308.0	526.0	317.0
496.0	158.0	500.0	158.0
334.0	332.0	330.0	329.0
335.0	843.0	335.0	850.0
381.0	116.0	375.0	117.0
839.0	213.0	834.0	212.0
68.0	89.0	70.0	89.0
611.0	895.0	601.0	895.0
801.0	671.0	802.0	669.0
101.0	429.0	103.0	429.0
456.0	128.0	451.0	128.0
99.0	647.0	102.0	648.0
522.0	456.0	529.0	463.0
418.0	394.0	416.0	397.0
503.0	281.0	505.0	281.0
454.0	914.0	456.0	919.0
51.0	599.0	48.0	604.0
130.0	355.0	132.0	347.0
121.0	330.0	125.0	332.0
398.0	159.0	392.0	163.0
169.0	679.0	173.0	682.0
247.0	793.0	254.0	796.0
371.0	874.0	367.0	879.0
328.0	108.0	324.0	111.0
349.0	298.0	345.0	295.0
116.0	313.0	116.0	313.0
652.0	369.0	650.0	362.0
65.0	660.0	72.0	666.0
782.0	86.0	779.0	88.0
31.0	167.0	39.0	161.0
403.0	854.0	409.0	859.0
580.0	491.0	578.0	486.0
257.0	257.0	263.0	254.0
334.0	589.0	329.0	585.0
851.0	972.0	858.0	971.0
90.0	162.0	92.0	162.0
65.0	427.0	63.0	419.0
332.0	624.0	328.0	622.0
461.0	108.0	466.0	107.0
633.0	981.0	628.0	987.0
166.0	900.0	164.0	905.0
601.0	863.0	591.0	863.0
670.0	359.0	662.0	357.0
68.0	347.0	68.0	344.0
642.0	490.0	644.0	487.0
365.0	257.0	362.0	255.0
264.0	274.0	272.0	272.0
310.0	413.0	316.0	411.0
221.0	316.0	222.0	317.0
522.0	17.0	518.0	15.0
1018.0	669.0	1010.0	668.0
831.0	693.0	829.0	686.0
633.0	504.0	632.0	505.0
350.0	575.0	353.0	576.0
219.0	679.0	217.0	672.0
552.0	404.0	549.0	407.0
459.0	221.0	452.0	221.0
515.0	55.0	514.0	64.0
132.0	707.0	133.0	709.0
292.0	22.0	295.0	24.0
63.0	539.0	58.0	533.0
664.0	465.0	662.0	460.0
146.0	271.0	141.0	276.0
904.0	49.0	906.0	48.0
235.0	468.0	234.0	472.0
65.0	969.0	69.0	965.0
335.0	577.0	337.0	575.0
691.0	983.0	700.0	980.0
599.0	1018.0	602.0	1010.0
250.0	85.0	247.0	92.0
100.0	605.0	96.0	608.0
643.0	886.0	643.0	894.0
