# opt_x	opt_y	sar_x	sar_y
901.0	733.0	905.0	734.0
520.0	324.0	522.0	317.0
181.0	359.0	182.0	360.0
407.0	747.0	406.0	748.0
549.0	206.0	547.0	212.0
234.0	370.0	232.0	363.0
992.0	174.0	997.0	175.0
810.0	71.0	811.0	72.0
752.0	645.0	743.0	647.0
371.0	557.0	367.0	556.0
328.0	246.0	330.0	250.0
466.0	333.0	467.0	340.0
915.0	532.0	924.0	535.0
756.0	967.0	761.0	961.0
32.0	237.0	31.0	236.0
19.0	21.0	18.0	26.0
94.0	751.0	91.0	753.0
731.0	526.0	723.0	522.0
822.0	356.0	822.0	365.0
123.0	21.0	120.0	18.0
327.0	284.0	330.0	281.0
737.0	1006.0	735.0	999.0
365.0	338.0	364.0	344.0
977.0	660.0	980.0	660.0
263.0	752.0	268.0	748.0
221.0	734.0	218.0	740.0
126.0	853.0	135.0	854.0
741.0	49.0	741.0	47.0
871.0	365.0	863.0	368.0
15.0	180.0	16.0	184.0
332.0	456.0	332.0	456.0
873.0	566.0	868.0	566.0
943.0	629.0	937.0	632.0
500.0	325.0	500.0	328.0
927.0	686.0	929.0	679.0
834.0	354.0	837.0	353.0
889.0	358.0	887.0	356.0
918.0	770.0	915.0	771.0
757.0	805.0	756.0	806.0
423.0	368.0	423.0	365.0
461.0	323.0	452.0	321.0
794.0	79.0	796.0	79.0
329.0	319.0	330.0	319.0
633.0	532.0	626.0	527.0
992.0	146.0	991.0	147.0
1008.0	1009.0	1001.0	1012.0
736.0	627.0	730.0	624.0
781.0	459.0	785.0	467.0
732.0	835.0	733.0	830.0
745.0	520.0	743.0	520.0
358.0	740.0	356.0	741.0
745.0	347.0	744.0	346.0
1008.0	734.0	1012.0	734.0
15.0	677.0	14.0	677.0
 3.0	847.0	 6.0	848.0
739.0	347.0	740.0	351.0
688.0	325.0	691.0	319.0
173.0	683.0	173.0	683.0
245.0	733.0	246.0	741.0
634.0	168.0	631.0	165.0
522.0	276.0	526.0	268.0
38.0	742.0	44.0	744.0
1005.0	258.0	1004.0	259.0
228.0	888.0	221.0	885.0
263.0	781.0	264.0	782.0
372.0	843.0	377.0	846.0
263.0	758.0	259.0	760.0
189.0	947.0	183.0	942.0
288.0	195.0	282.0	197.0
852.0	198.0	853.0	196.0
512.0	80.0	511.0	78.0
248.0	156.0	251.0	147.0
14.0	581.0	16.0	572.0
620.0	647.0	622.0	650.0
987.0	684.0	985.0	687.0
489.0	300.0	479.0	300.0
511.0	378.0	510.0	379.0
788.0	735.0	790.0	733.0
434.0	324.0	433.0	324.0
740.0	202.0	735.0	199.0
328.0	606.0	330.0	601.0
1002.0	706.0	1000.0	708.0
436.0	681.0	442.0	676.0
368.0	700.0	366.0	697.0
793.0	494.0	793.0	497.0
817.0	129.0	817.0	125.0
317.0	757.0	321.0	755.0
890.0	555.0	898.0	549.0
786.0	529.0	791.0	534.0
876.0	752.0	873.0	750.0
700.0	716.0	702.0	711.0
837.0	548.0	834.0	557.0
254.0	361.0	253.0	363.0
573.0	118.0	574.0	119.0
234.0	495.0	236.0	489.0
535.0	570.0	534.0	561.0
13.0	17.0	 5.0	17.0
801.0	293.0	803.0	289.0
179.0	450.0	183.0	450.0
190.0	366.0	193.0	367.0
1021.0	129.0	1019.0	133.0
59.0	883.0	58.0	884.0
266.0	166.0	272.0	169.0
50.0	363.0	51.0	364.0
778.0	296.0	785.0	295.0
307.0	770.0	308.0	770.0
