# opt_x	opt_y	sar_x	sar_y
882.0	776.0	876.0	783.0
336.0	995.0	342.0	996.0
707.0	234.0	707.0	233.0
854.0	26.0	855.0	20.0
909.0	59.0	915.0	54.0
1002.0	340.0	1000.0	340.0
470.0	540.0	468.0	542.0
676.0	260.0	671.0	259.0
891.0	733.0	888.0	736.0
509.0	85.0	507.0	83.0
715.0	302.0	715.0	306.0
107.0	870.0	112.0	863.0
624.0	21.0	627.0	23.0
959.0	768.0	965.0	762.0
950.0	115.0	953.0	115.0
605.0	245.0	605.0	251.0
803.0	158.0	802.0	157.0
759.0	129.0	763.0	133.0
90.0	621.0	88.0	615.0
761.0	198.0	757.0	197.0
10.0	145.0	 3.0	148.0
167.0	327.0	165.0	322.0
593.0	193.0	598.0	189.0
682.0	579.0	685.0	578.0
989.0	597.0	991.0	597.0
994.0	894.0	1002.0	891.0
849.0	703.0	851.0	705.0
103.0	462.0	101.0	471.0
56.0	429.0	56.0	431.0
642.0	824.0	640.0	823.0
207.0	208.0	212.0	207.0
344.0	979.0	350.0	982.0
88.0	117.0	96.0	116.0
694.0	500.0	704.0	500.0
938.0	876.0	936.0	876.0
950.0	126.0	945.0	130.0
701.0	113.0	702.0	114.0
751.0	250.0	749.0	244.0
814.0	750.0	817.0	750.0
721.0	254.0	711.0	254.0
408.0	509.0	413.0	510.0
26.0	834.0	25.0	834.0
906.0	314.0	898.0	320.0
895.0	259.0	890.0	254.0
158.0	802.0	163.0	797.0
667.0	575.0	669.0	579.0
813.0	914.0	815.0	917.0
545.0	989.0	545.0	993.0
915.0	350.0	910.0	347.0
810.0	976.0	810.0	978.0
396.0	683.0	391.0	684.0
871.0	677.0	874.0	669.0
72.0	984.0	79.0	979.0
806.0	849.0	807.0	849.0
680.0	557.0	678.0	559.0
70.0	422.0	64.0	418.0
574.0	14.0	579.0	19.0
413.0	698.0	405.0	699.0
441.0	492.0	440.0	501.0
34.0	59.0	39.0	65.0
642.0	510.0	642.0	501.0
794.0	34.0	786.0	28.0
732.0	212.0	737.0	208.0
852.0	887.0	856.0	880.0
951.0	705.0	958.0	711.0
529.0	987.0	531.0	982.0
834.0	294.0	837.0	295.0
920.0	215.0	919.0	208.0
924.0	201.0	921.0	203.0
293.0	652.0	289.0	656.0
983.0	112.0	975.0	115.0
385.0	212.0	388.0	212.0
993.0	774.0	1001.0	773.0
823.0	927.0	825.0	923.0
989.0	49.0	986.0	57.0
194.0	181.0	194.0	177.0
952.0	790.0	953.0	793.0
408.0	743.0	404.0	748.0
997.0	27.0	1003.0	27.0
360.0	704.0	363.0	702.0
964.0	293.0	972.0	299.0
429.0	731.0	425.0	736.0
542.0	765.0	539.0	763.0
