# opt_x	opt_y	sar_x	sar_y
215.0	997.0	211.0	999.0
994.0	456.0	991.0	452.0
619.0	214.0	627.0	213.0
650.0	733.0	655.0	740.0
199.0	308.0	196.0	312.0
189.0	1020.0	187.0	1014.0
314.0	992.0	305.0	992.0
876.0	424.0	872.0	423.0
655.0	951.0	655.0	955.0
548.0	516.0	548.0	520.0
252.0	354.0	252.0	344.0
49.0	490.0	43.0	498.0
613.0	239.0	609.0	243.0
304.0	595.0	298.0	599.0
679.0	734.0	680.0	734.0
316.0	520.0	321.0	523.0
700.0	1014.0	699.0	1014.0
159.0	936.0	158.0	936.0
576.0	612.0	577.0	610.0
46.0	959.0	54.0	959.0
183.0	129.0	179.0	135.0
33.0	888.0	31.0	887.0
296.0	523.0	306.0	523.0
749.0	153.0	750.0	150.0
803.0	722.0	806.0	723.0
393.0	101.0	393.0	94.0
878.0	685.0	881.0	683.0
441.0	429.0	442.0	426.0
664.0	212.0	666.0	205.0
679.0	814.0	671.0	809.0
70.0	607.0	71.0	605.0
137.0	1010.0	136.0	1014.0
796.0	 4.0	787.0	 6.0
774.0	46.0	777.0	46.0
51.0	896.0	48.0	898.0
121.0	244.0	128.0	243.0
59.0	978.0	55.0	971.0
585.0	212.0	582.0	220.0
691.0	580.0	694.0	576.0
45.0	730.0	37.0	730.0
31.0	971.0	28.0	969.0
447.0	93.0	442.0	96.0
374.0	502.0	367.0	509.0
824.0	789.0	827.0	785.0
657.0	275.0	660.0	276.0
644.0	975.0	643.0	975.0
400.0	884.0	400.0	884.0
672.0	367.0	671.0	362.0
86.0	131.0	79.0	133.0
996.0	900.0	993.0	899.0
439.0	16.0	436.0	 7.0
141.0	937.0	144.0	931.0
432.0	110.0	431.0	105.0
31.0	993.0	34.0	988.0
434.0	786.0	433.0	781.0
991.0	52.0	994.0	46.0
701.0	588.0	703.0	591.0
817.0	973.0	816.0	969.0
351.0	459.0	347.0	459.0
327.0	892.0	330.0	895.0
738.0	542.0	742.0	550.0
197.0	981.0	189.0	979.0
158.0	244.0	155.0	244.0
282.0	320.0	281.0	317.0
409.0	684.0	409.0	682.0
645.0	720.0	644.0	725.0
451.0	102.0	453.0	105.0
206.0	335.0	210.0	340.0
304.0	801.0	303.0	807.0
602.0	221.0	608.0	224.0
131.0	701.0	137.0	709.0
336.0	928.0	341.0	924.0
143.0	801.0	143.0	797.0
41.0	886.0	42.0	882.0
151.0	801.0	158.0	797.0
193.0	530.0	186.0	535.0
827.0	891.0	830.0	895.0
392.0	434.0	396.0	436.0
654.0	462.0	652.0	462.0
11.0	37.0	14.0	37.0
579.0	318.0	581.0	315.0
303.0	105.0	295.0	104.0
685.0	241.0	680.0	236.0
117.0	49.0	115.0	53.0
1016.0	118.0	1018.0	120.0
689.0	761.0	695.0	759.0
139.0	676.0	144.0	676.0
641.0	460.0	648.0	455.0
834.0	631.0	836.0	634.0
924.0	765.0	929.0	770.0
126.0	473.0	134.0	469.0
915.0	639.0	920.0	636.0
694.0	510.0	695.0	513.0
161.0	369.0	162.0	372.0
615.0	759.0	610.0	763.0
188.0	920.0	189.0	917.0
373.0	458.0	369.0	456.0
941.0	 5.0	948.0	 2.0
347.0	231.0	341.0	224.0
570.0	929.0	578.0	928.0
743.0	787.0	740.0	782.0
881.0	983.0	879.0	983.0
203.0	733.0	209.0	732.0
182.0	954.0	187.0	946.0
777.0	393.0	776.0	385.0
722.0	739.0	722.0	749.0
268.0	837.0	267.0	831.0
70.0	526.0	72.0	519.0
52.0	983.0	47.0	976.0
106.0	755.0	114.0	753.0
387.0	883.0	385.0	878.0
71.0	213.0	68.0	218.0
120.0	976.0	128.0	980.0
186.0	784.0	184.0	785.0
838.0	737.0	842.0	736.0
559.0	801.0	560.0	803.0
727.0	130.0	724.0	130.0
175.0	781.0	175.0	779.0
900.0	226.0	900.0	222.0
764.0	810.0	755.0	811.0
200.0	1016.0	201.0	1014.0
374.0	361.0	377.0	361.0
142.0	809.0	139.0	816.0
76.0	811.0	71.0	813.0
107.0	536.0	101.0	534.0
885.0	33.0	879.0	33.0
980.0	467.0	985.0	466.0
110.0	737.0	107.0	739.0
701.0	462.0	698.0	465.0
387.0	457.0	390.0	459.0
247.0	32.0	253.0	33.0
480.0	319.0	488.0	321.0
150.0	977.0	146.0	969.0
345.0	158.0	340.0	165.0
670.0	387.0	663.0	382.0
722.0	674.0	729.0	672.0
74.0	430.0	78.0	437.0
569.0	141.0	569.0	134.0
127.0	843.0	127.0	843.0
885.0	134.0	888.0	132.0
168.0	473.0	167.0	474.0
178.0	108.0	186.0	110.0
670.0	742.0	672.0	745.0
91.0	343.0	98.0	340.0
986.0	497.0	989.0	502.0
1018.0	965.0	1018.0	956.0
168.0	788.0	171.0	790.0
145.0	58.0	137.0	54.0
813.0	826.0	817.0	825.0
274.0	817.0	273.0	811.0
909.0	119.0	913.0	113.0
31.0	901.0	35.0	904.0
893.0	628.0	896.0	627.0
705.0	1016.0	703.0	1021.0
287.0	106.0	282.0	106.0
819.0	729.0	813.0	723.0
243.0	 5.0	240.0	 5.0
316.0	564.0	322.0	568.0
654.0	982.0	655.0	980.0
 5.0	304.0	 7.0	300.0
637.0	881.0	635.0	883.0
752.0	1012.0	753.0	1011.0
248.0	261.0	251.0	259.0
10.0	717.0	 8.0	713.0
918.0	731.0	921.0	723.0
803.0	859.0	803.0	856.0
752.0	832.0	756.0	838.0
680.0	746.0	678.0	747.0
229.0	89.0	228.0	81.0
301.0	842.0	304.0	844.0
43.0	680.0	39.0	681.0
449.0	205.0	448.0	199.0
859.0	735.0	854.0	730.0
29.0	717.0	35.0	718.0
115.0	374.0	116.0	373.0
848.0	838.0	852.0	832.0
908.0	500.0	906.0	509.0
469.0	86.0	466.0	89.0
908.0	902.0	912.0	894.0
315.0	896.0	310.0	900.0
283.0	599.0	290.0	594.0
177.0	248.0	183.0	250.0
121.0	250.0	121.0	254.0
157.0	858.0	162.0	850.0
826.0	868.0	826.0	861.0
922.0	620.0	925.0	620.0
188.0	398.0	182.0	392.0
655.0	388.0	650.0	389.0
215.0	910.0	214.0	904.0
192.0	788.0	196.0	787.0
363.0	393.0	370.0	389.0
596.0	946.0	598.0	951.0
23.0	814.0	28.0	807.0
 5.0	897.0	 2.0	905.0
645.0	494.0	650.0	496.0
1020.0	30.0	1011.0	29.0
977.0	424.0	976.0	424.0
747.0	601.0	752.0	595.0
135.0	904.0	142.0	906.0
859.0	750.0	855.0	755.0
394.0	465.0	389.0	465.0
156.0	73.0	153.0	73.0
250.0	 3.0	250.0	 3.0
12.0	10.0	11.0	10.0
565.0	614.0	560.0	617.0
839.0	977.0	839.0	982.0
594.0	797.0	596.0	792.0
716.0	285.0	720.0	283.0
619.0	269.0	611.0	270.0
903.0	60.0	906.0	57.0
247.0	246.0	244.0	246.0
68.0	16.0	66.0	21.0
830.0	85.0	836.0	85.0
218.0	375.0	223.0	368.0
371.0	290.0	369.0	291.0
189.0	99.0	191.0	90.0
62.0	307.0	70.0	308.0
602.0	741.0	599.0	745.0
183.0	797.0	180.0	791.0
950.0	709.0	953.0	706.0
344.0	616.0	342.0	619.0
318.0	1011.0	312.0	1008.0
32.0	877.0	33.0	880.0
934.0	935.0	935.0	938.0
314.0	606.0	310.0	603.0
149.0	938.0	152.0	934.0
809.0	570.0	801.0	575.0
706.0	184.0	713.0	185.0
828.0	844.0	831.0	851.0
478.0	106.0	485.0	104.0
797.0	878.0	791.0	882.0
632.0	801.0	633.0	795.0
222.0	564.0	217.0	560.0
191.0	877.0	200.0	878.0
420.0	154.0	418.0	159.0
173.0	869.0	172.0	867.0
311.0	37.0	308.0	36.0
310.0	583.0	302.0	585.0
474.0	114.0	478.0	117.0
309.0	49.0	315.0	49.0
93.0	17.0	90.0	16.0
371.0	129.0	374.0	134.0
972.0	128.0	975.0	120.0
935.0	1015.0	929.0	1015.0
1002.0	693.0	994.0	689.0
330.0	223.0	325.0	217.0
180.0	1009.0	182.0	1006.0
580.0	952.0	582.0	957.0
140.0	387.0	147.0	384.0
834.0	64.0	836.0	64.0
167.0	767.0	164.0	760.0
283.0	100.0	283.0	97.0
633.0	748.0	628.0	752.0
687.0	535.0	681.0	538.0
133.0	940.0	134.0	936.0
297.0	33.0	290.0	30.0
473.0	317.0	465.0	315.0
112.0	679.0	106.0	672.0
855.0	40.0	856.0	40.0
807.0	887.0	811.0	882.0
298.0	174.0	297.0	177.0
83.0	578.0	82.0	576.0
323.0	966.0	331.0	962.0
329.0	339.0	324.0	340.0
427.0	214.0	435.0	215.0
92.0	738.0	87.0	734.0
670.0	568.0	670.0	571.0
512.0	795.0	518.0	793.0
208.0	362.0	200.0	363.0
107.0	1020.0	103.0	1016.0
920.0	609.0	915.0	611.0
973.0	94.0	974.0	99.0
710.0	527.0	704.0	532.0
389.0	72.0	389.0	75.0
807.0	33.0	811.0	33.0
267.0	1006.0	267.0	1004.0
775.0	733.0	777.0	729.0
970.0	11.0	965.0	16.0
749.0	57.0	744.0	53.0
91.0	688.0	87.0	688.0
772.0	960.0	774.0	963.0
50.0	437.0	49.0	430.0
464.0	272.0	471.0	270.0
1017.0	806.0	1023.0	807.0
856.0	900.0	849.0	894.0
25.0	661.0	32.0	656.0
57.0	656.0	65.0	654.0
690.0	351.0	695.0	357.0
668.0	46.0	675.0	45.0
416.0	989.0	418.0	981.0
121.0	206.0	117.0	207.0
173.0	38.0	172.0	37.0
26.0	898.0	27.0	897.0
