# opt_x	opt_y	sar_x	sar_y
589.0	160.0	598.0	161.0
682.0	632.0	679.0	632.0
938.0	615.0	941.0	615.0
427.0	803.0	422.0	803.0
744.0	1020.0	746.0	1019.0
505.0	391.0	502.0	389.0
871.0	349.0	867.0	343.0
829.0	651.0	830.0	643.0
839.0	386.0	837.0	390.0
743.0	656.0	744.0	663.0
744.0	611.0	736.0	616.0
634.0	811.0	635.0	820.0
953.0	318.0	958.0	317.0
805.0	654.0	809.0	657.0
667.0	938.0	665.0	936.0
456.0	1015.0	460.0	1014.0
833.0	70.0	833.0	68.0
737.0	288.0	736.0	293.0
228.0	677.0	221.0	679.0
405.0	721.0	408.0	715.0
520.0	873.0	524.0	874.0
994.0	55.0	997.0	47.0
840.0	326.0	831.0	324.0
504.0	463.0	512.0	467.0
619.0	91.0	621.0	95.0
418.0	503.0	421.0	511.0
656.0	935.0	655.0	943.0
625.0	680.0	618.0	681.0
505.0	936.0	509.0	934.0
1003.0	184.0	996.0	180.0
822.0	1012.0	822.0	1010.0
317.0	257.0	313.0	255.0
803.0	137.0	807.0	135.0
728.0	944.0	732.0	947.0
148.0	776.0	145.0	778.0
421.0	358.0	419.0	354.0
775.0	190.0	775.0	184.0
749.0	932.0	747.0	932.0
610.0	394.0	606.0	393.0
599.0	347.0	596.0	347.0
441.0	746.0	444.0	752.0
645.0	555.0	645.0	545.0
490.0	341.0	490.0	348.0
633.0	396.0	628.0	388.0
844.0	307.0	843.0	310.0
291.0	282.0	288.0	279.0
996.0	328.0	996.0	327.0
674.0	102.0	674.0	103.0
712.0	684.0	718.0	684.0
559.0	185.0	565.0	177.0
600.0	338.0	604.0	336.0
532.0	982.0	522.0	982.0
312.0	303.0	311.0	298.0
785.0	51.0	783.0	47.0
381.0	381.0	377.0	382.0
437.0	378.0	443.0	384.0
76.0	850.0	73.0	846.0
600.0	951.0	598.0	951.0
161.0	876.0	163.0	881.0
924.0	156.0	932.0	150.0
101.0	936.0	102.0	938.0
455.0	310.0	459.0	303.0
