# opt_x	opt_y	sar_x	sar_y
719.0	289.0	720.0	282.0
194.0	213.0	193.0	214.0
158.0	192.0	156.0	194.0
89.0	117.0	88.0	118.0
412.0	230.0	414.0	236.0
752.0	299.0	755.0	302.0
414.0	215.0	416.0	207.0
861.0	64.0	861.0	60.0
819.0	722.0	823.0	718.0
207.0	222.0	211.0	213.0
354.0	210.0	356.0	203.0
999.0	34.0	994.0	35.0
532.0	15.0	534.0	20.0
852.0	1000.0	860.0	1002.0
858.0	185.0	854.0	180.0
470.0	149.0	472.0	153.0
847.0	784.0	842.0	787.0
191.0	490.0	191.0	491.0
951.0	965.0	959.0	967.0
422.0	626.0	425.0	619.0
314.0	140.0	310.0	134.0
339.0	185.0	344.0	185.0
492.0	101.0	491.0	101.0
319.0	273.0	318.0	269.0
442.0	134.0	440.0	138.0
112.0	171.0	111.0	176.0
175.0	496.0	178.0	495.0
342.0	191.0	337.0	194.0
794.0	288.0	796.0	290.0
652.0	148.0	646.0	154.0
873.0	970.0	870.0	971.0
684.0	523.0	682.0	529.0
464.0	721.0	466.0	715.0
401.0	79.0	401.0	84.0
458.0	839.0	465.0	834.0
771.0	 8.0	775.0	10.0
668.0	495.0	662.0	493.0
697.0	416.0	691.0	416.0
135.0	279.0	136.0	273.0
395.0	324.0	398.0	323.0
934.0	170.0	933.0	169.0
 7.0	986.0	 3.0	991.0
316.0	160.0	319.0	159.0
894.0	295.0	892.0	303.0
66.0	192.0	71.0	190.0
828.0	70.0	828.0	66.0
554.0	145.0	552.0	145.0
864.0	921.0	860.0	916.0
781.0	344.0	783.0	341.0
258.0	88.0	257.0	95.0
815.0	55.0	812.0	59.0
284.0	182.0	286.0	184.0
16.0	579.0	20.0	581.0
589.0	 7.0	593.0	 5.0
396.0	315.0	392.0	311.0
802.0	485.0	794.0	491.0
10.0	1010.0	11.0	1015.0
420.0	133.0	420.0	132.0
854.0	72.0	857.0	71.0
250.0	49.0	248.0	48.0
34.0	230.0	36.0	227.0
418.0	411.0	420.0	410.0
374.0	134.0	373.0	139.0
332.0	267.0	325.0	262.0
661.0	279.0	666.0	283.0
163.0	228.0	166.0	232.0
726.0	340.0	731.0	337.0
1021.0	 9.0	1018.0	 4.0
550.0	976.0	548.0	972.0
335.0	93.0	329.0	94.0
696.0	616.0	688.0	619.0
221.0	56.0	226.0	50.0
786.0	519.0	783.0	520.0
800.0	191.0	800.0	194.0
812.0	192.0	807.0	189.0
936.0	959.0	938.0	961.0
615.0	 7.0	615.0	 8.0
906.0	270.0	907.0	270.0
699.0	146.0	705.0	151.0
173.0	139.0	171.0	140.0
