# opt_x	opt_y	sar_x	sar_y
303.0	287.0	303.0	288.0
634.0	217.0	634.0	216.0
525.0	21.0	525.0	21.0
890.0	44.0	890.0	45.0
596.0	576.0	596.0	577.0
235.0	 3.0	234.0	 3.0
627.0	614.0	627.0	615.0
401.0	412.0	401.0	411.0
268.0	261.0	268.0	260.0
235.0	414.0	234.0	414.0
358.0	504.0	358.0	505.0
568.0	598.0	568.0	598.0
460.0	137.0	461.0	137.0
265.0	275.0	265.0	274.0
40.0	280.0	40.0	280.0
415.0	44.0	415.0	45.0
786.0	276.0	785.0	276.0
477.0	69.0	478.0	69.0
863.0	342.0	862.0	342.0
263.0	257.0	263.0	257.0
391.0	124.0	391.0	125.0
450.0	522.0	450.0	522.0
